CBN-Pla-D2-20180906.jpg_patch_4.jpg;['1395807', '1362396', '1395000', '1397500', '1396974', '1651233', '1361389', '1394911', '1394603', '1360874'];['8.273629546165466', '5.992274761199951', '5.783408532540004', '5.661394909024239', '2.396726131439209', '2.2382099628448486', '2.0201515555381775', '1.8796889441353934', '1.817327857017517', '1.812857856353124']
CBN-Pla-D2-20180906.jpg_patch_5.jpg;['1412857', '1394643', '1395807', '1394641', '1397500', '1395000', '1742053', '1742052', '1396898', '1397535'];['30.967953046162922', '12.739174842834473', '12.26032018661499', '3.075711989402771', '2.484587828318278', '2.146510288119316', '1.74680491288503', '1.5660212635993958', '1.395353078842163', '1.2496904134750366']
CBN-Pla-D2-20180906.jpg_patch_6.jpg;['1412857', '1742053', '1651233', '1397046', '1394641', '1397042', '1390837', '1393657', '1397043', '1361585'];['29.107069969177246', '9.714910725752512', '9.536704063415527', '9.123204469680786', '7.6592748165130615', '6.118950724601746', '6.0806262493133545', '5.558735370635986', '5.4329001903533936', '5.320812320709228']
CBN-Pla-D2-20180906.jpg_patch_7.jpg;['1395870', '1395807', '1741880', '1362023', '1394911', '1397500', '1395862', '1356422', '1397042', '1396974'];['10.66148692369461', '8.059536729540143', '3.862356662750244', '2.5810095071792603', '2.2798825025558473', '2.045531153678894', '1.781391203403473', '1.7710583209991455', '1.7210447107042586', '1.602854698896408']
CBN-Pla-D2-20180906.jpg_patch_8.jpg;['1397500', '1397535', '1651162', '1356422', '1394911', '1395120', '1391331', '1394643', '1519650', '1388766'];['7.126119017601013', '3.75304000377655', '3.0650695264339447', '3.0026228189468385', '2.9719337224960327', '2.4323201179504395', '2.27835875749588', '2.2720214128494263', '2.233681116785322', '2.176929295063019']
CBN-Pla-D2-20180906.jpg_patch_9.jpg;['1412857', '1394643', '1742053', '1394641', '1357608', '1742052', '1737652', '1395807', '1357574', '1393619'];['30.965619564056396', '20.245373153686522', '4.38437842130661', '3.0689982891082765', '2.409706510603428', '2.263695853948593', '1.9220545962452888', '1.8489315807819366', '1.3783291578292847', '1.1429298264639718']
CBN-Pla-D2-20190723.jpg_patch_0.jpg;['1395807', '1394911', '1397500', '1388793', '1392539', '1397123', '1359835', '1395120', '1741808', '1393200'];['10.915446519851685', '4.792009512583415', '3.866389102405972', '3.3244909048080444', '3.075252875685692', '2.6613770723342896', '2.4705169598261514', '2.4635074138641357', '2.3580733984708786', '2.3576086163520813']
CBN-Pla-D2-20190723.jpg_patch_1.jpg;['1395120', '1395807', '1394270', '1397129', '1392539', '1394911', '1741808', '1395097', '1362396', '1356422'];['5.861855566501617', '5.251744121313095', '4.421749114990234', '4.316041390101115', '3.86564539372921', '3.2795947392781577', '2.8052821159362793', '2.663376808166504', '2.3230737447738647', '2.226812958717346']
CBN-Pla-D2-20190723.jpg_patch_10.jpg;['1396869', '1392539', '1396843', '1392535', '1397535', '1395120', '1392552', '1392541', '1394911', '1395807'];['9.427652809354994', '6.1974496311611595', '5.408502912521362', '3.8653876036405563', '3.7092439333597818', '2.7802529335021973', '2.650703877210617', '2.5367104609807334', '2.5313204328219094', '2.5006790161132812']
CBN-Pla-D2-20190723.jpg_patch_11.jpg;['1397535', '1396869', '1392541', '1394911', '1395807', '1392553', '1392534', '1397500', '1392539', '1392552'];['11.05449315905571', '7.360084056854248', '6.71930374039544', '5.727491325802273', '5.089311520258586', '4.431128919124603', '4.362040201822917', '4.1279552459716795', '3.665977191925049', '3.657766580581665']
CBN-Pla-D2-20190723.jpg_patch_12.jpg;['1395807', '1396869', '1392539', '1392541', '1741808', '1396843', '1397535', '1388793', '1392552', '1622901'];['14.529229243596395', '5.723874002695084', '4.845495303471883', '4.7006871700286865', '3.5014481714793613', '3.0746476650238037', '3.0553420782089233', '2.7552366256713867', '2.7506872415542603', '2.329097628593445']
CBN-Pla-D2-20190723.jpg_patch_13.jpg;['1396843', '1396869', '1425936', '1360303', '1396253', '1392541', '1397551', '1392552', '1396097', '1394643'];['27.05721197128296', '18.797881984710692', '3.534375548362732', '3.3367485404014587', '2.5454054134232655', '2.2535655796527863', '2.052074948946635', '1.5462847777775355', '1.514885703722636', '1.5076950093110402']
CBN-Pla-D2-20190723.jpg_patch_14.jpg;['1396869', '1396843', '1395120', '1388793', '1360303', '1395049', '1622901', '1394444', '1425722', '1392561'];['12.97923722267151', '12.58864364027977', '8.671438670158386', '6.676026105880737', '2.9595175981521606', '2.550956904888153', '2.5313018187880516', '2.494637742638588', '2.4316486120224', '2.2847778456551686']
CBN-Pla-D2-20190723.jpg_patch_15.jpg;['1397535', '1396869', '1391649', '1743159', '1743968', '1395120', '1392561', '1392539', '1392534', '1489133'];['8.189924240112305', '5.628012912614005', '4.252528637647629', '3.4831003665924074', '3.112391471862793', '3.0381954378551908', '2.9778504031045094', '2.8443911373615265', '2.8374606370925903', '2.6700282096862793']
CBN-Pla-D2-20190723.jpg_patch_2.jpg;['1396843', '1396869', '1395049', '1741808', '1395120', '1392535', '1392534', '1392539', '1393200', '1388793'];['10.737929662068685', '9.341964781284332', '7.830565060888018', '5.574553418159485', '4.368820095062256', '4.1045660972595215', '3.4725696802139283', '3.45542573928833', '3.435067507955763', '3.1985190312067666']
CBN-Pla-D2-20190723.jpg_patch_3.jpg;['1396869', '1741808', '1396843', '1360303', '1394643', '1388793', '1397971', '1395049', '1394444', '1396185'];['14.635894441604615', '7.405173142751058', '4.3086685339609785', '3.9669339656829834', '3.274707579612732', '3.1276551021469965', '2.9300602078437805', '2.781331777572632', '2.710646480321884', '2.4908863604068756']
CBN-Pla-D2-20190723.jpg_patch_4.jpg;['1397500', '1397046', '1395807', '1393200', '1394911', '1394597', '1362396', '1397123', '1392539', '1396869'];['6.7783575534820555', '5.65896201133728', '4.499162687195672', '3.344435731569926', '3.2379385828971863', '3.0531925757726035', '2.3474665880203247', '2.2863308787345886', '2.2659910768270493', '2.070448136329651']
CBN-Pla-D2-20190723.jpg_patch_5.jpg;['1395807', '1392539', '1392541', '1394643', '1392535', '1412857', '1741808', '1394911', '1397500', '1395868'];['26.865008449554445', '5.240008354187012', '4.843750670552254', '4.673393036637988', '4.472890186309814', '2.903067111968994', '1.8639257669448852', '1.8549840927124024', '1.726363968849182', '1.6079127618244715']
CBN-Pla-D2-20190723.jpg_patch_6.jpg;['1394643', '1412857', '1394641', '1392535', '1741880', '1392541', '1392539', '1397046', '1397535', '1742053'];['21.563286781311035', '16.913803100585938', '13.528268337249756', '6.993724495172501', '6.779247999191284', '6.43643182516098', '5.3670894503593445', '4.4644472400347395', '4.025260224938393', '3.4485727548599243']
CBN-Pla-D2-20190723.jpg_patch_7.jpg;['1395807', '1392535', '1392541', '1741880', '1356422', '1394911', '1396869', '1392561', '1397042', '1392552'];['12.363962782753838', '7.539519131183624', '6.087419438362121', '5.091054275631905', '4.389547149340312', '4.345849514007568', '3.870426204469469', '3.6612555980682373', '3.625644063949585', '3.2297362089157104']
CBN-Pla-D2-20190723.jpg_patch_8.jpg;['1388793', '1392608', '1519650', '1356857', '1395120', '1397500', '1413349', '1396869', '1664414', '1395132'];['9.108523686726889', '5.059432089328766', '3.9004971981048584', '3.730150580406189', '3.2062160968780518', '2.6165586511294046', '2.5758652687072754', '2.3863504230976105', '2.281278669834137', '2.224838078022003']
CBN-Pla-D2-20190723.jpg_patch_9.jpg;['1412857', '1394643', '1395807', '1394641', '1742053', '1397535', '1396843', '1394911', '1396869', '1742052'];['24.34003296163347', '17.141031551361085', '7.3765261098742485', '4.299155330657959', '3.0766763240098953', '2.76922869682312', '2.652407169342041', '2.4999957581361136', '2.2326912581920624', '1.9765007436275481']
CBN-Pla-D2-20190814.jpg_patch_0.jpg;['1392539', '1395807', '1388793', '1395943', '1395868', '1425722', '1361141', '1397046', '1391755', '1392566'];['5.91982069015503', '4.079415440559387', '3.466524302959442', '3.0309062401453652', '2.5584951043128967', '2.382923722267151', '2.327721357345581', '2.0571643795285905', '2.0436375439167023', '1.9728394746780396']
CBN-Pla-D2-20190814.jpg_patch_1.jpg;['1397867', '1396869', '1622901', '1356422', '1393496', '1741808', '1388766', '1395120', '1388793', '1392608'];['6.881609916687012', '5.975272834300995', '5.661359906196594', '5.309612214565277', '4.970644307136536', '4.141228675842285', '3.9626301527023315', '3.898165747523308', '3.8924833006329007', '3.8102502107620237']
CBN-Pla-D2-20190814.jpg_patch_10.jpg;['1395870', '1394311', '1389929', '1392561', '1388793', '1396843', '1395862', '1396439', '1394444', '1396869'];['6.9798853397369385', '5.8595170974731445', '5.376188584736416', '3.660071531931559', '3.570738732814789', '3.539710601170858', '3.477977693080902', '3.3705704609553018', '3.3451540589332582', '3.2824157079060874']
CBN-Pla-D2-20190814.jpg_patch_11.jpg;['1388793', '1505431', '1362271', '1396869', '1397042', '1743968', '1395807', '1392561', '1392568', '1394577'];['12.198052376508713', '6.168342471122742', '5.829026746749878', '5.0558644362858365', '4.553991600871086', '4.19757741689682', '3.8184303840001426', '3.4527944803237913', '3.069548765818278', '2.7435492277145386']
CBN-Pla-D2-20190814.jpg_patch_12.jpg;['1396843', '1394643', '1396869', '1396857', '1395870', '1395807', '1622901', '1397551', '1392561', '1360303'];['38.04691634178162', '16.50546232610941', '9.443854582309722', '3.222160220146179', '1.778193644114903', '1.653582215309143', '1.5738636936460222', '1.160418689250946', '1.1302474848926067', '1.1055967211723328']
CBN-Pla-D2-20190814.jpg_patch_13.jpg;['1396843', '1396869', '1392561', '1388793', '1394444', '1362271', '1622901', '1394540', '1392293', '1505431'];['23.989226126670836', '8.561597228050232', '4.742011666297913', '3.6583405077457427', '3.0941278764179776', '2.942853629589081', '2.6497698227564492', '2.393307864665985', '2.2361196279525757', '2.019112706184387']
CBN-Pla-D2-20190814.jpg_patch_14.jpg;['1396843', '1743159', '1388793', '1396869', '1394444', '1392561', '1622901', '1389929', '1425936', '1361347'];['21.600460648536682', '14.284013748168945', '6.006152820587158', '5.7266965508461', '5.238032970163557', '5.128145188093185', '5.095659143394894', '4.7580020189285275', '3.8061865270137787', '2.570002714792887']
CBN-Pla-D2-20190814.jpg_patch_15.jpg;['1396869', '1356422', '1392561', '1392293', '1394444', '1388793', '1397129', '1389929', '1622901', '1392539'];['7.491075237592061', '5.521091646618313', '5.288669506708781', '4.712316274642944', '4.650811990102132', '3.9143429483686174', '3.825050115585327', '3.5352888107299805', '3.4337860345840454', '3.0256081422170005']
CBN-Pla-D2-20190814.jpg_patch_2.jpg;['1392608', '1392561', '1389929', '1388793', '1394444', '1395120', '1395943', '1392539', '1622901', '1741808'];['10.516181866327921', '5.218300501505534', '4.949621558189392', '4.9311164021492', '3.3127288818359375', '3.252727949619293', '3.049828052520752', '2.8012141585350037', '2.7523899475733438', '2.4903673103877475']
CBN-Pla-D2-20190814.jpg_patch_3.jpg;['1396843', '1396869', '1394643', '1388793', '1741808', '1394444', '1392553', '1397867', '1389244', '1622901'];['15.553425312042236', '8.04655293055943', '6.75212174654007', '4.917172577646044', '4.2193736135959625', '3.939550042152405', '3.9170429557561874', '3.455476224422455', '3.2899218797683716', '3.1090677231550217']
CBN-Pla-D2-20190814.jpg_patch_4.jpg;['1388793', '1395807', '1395120', '1397500', '1362396', '1362271', '1651162', '1556096', '1395868', '1397129'];['8.52544991672039', '6.79502272605896', '5.084004852506849', '3.762294352054596', '3.2988938093185425', '3.256141722202301', '3.2121676206588745', '2.7079197645187376', '2.6654505729675293', '2.2619951486587526']
CBN-Pla-D2-20190814.jpg_patch_5.jpg;['1412857', '1742053', '1394641', '1394643', '1395807', '1742052', '1395943', '1389247', '1394911', '1394311'];['26.637249787648518', '10.100186030069986', '6.761516809463501', '4.408446351687114', '3.657058533281088', '3.3465993404388428', '3.3123785257339478', '2.7683876752853394', '2.695026695728302', '2.294215440750122']
CBN-Pla-D2-20190814.jpg_patch_6.jpg;['1397046', '1362271', '1388793', '1505431', '1392561', '1393200', '1392568', '1392535', '1397042', '1392534'];['5.362022717793782', '4.781384150187175', '3.950767922401428', '3.9504900932312013', '3.4770077977861678', '3.4354183673858643', '3.0801663398742676', '2.99255333840847', '2.832998514175415', '2.793722152709961']
CBN-Pla-D2-20190814.jpg_patch_7.jpg;['1397042', '1396869', '1389929', '1395870', '1396843', '1397049', '1392539', '1394911', '1392535', '1505431'];['5.916236162185669', '5.565793964597914', '5.437559366226196', '4.821536575044904', '4.115608096122742', '3.7729063828786216', '3.4596794843673706', '3.44766902923584', '3.121107906103134', '2.9470622539520264']
CBN-Pla-D2-20190814.jpg_patch_8.jpg;['1362396', '1395807', '1651162', '1388766', '1397042', '1397046', '1395870', '1741880', '1397500', '1356422'];['10.196722030639648', '8.730422914028168', '5.765422105789185', '5.059833288192749', '5.053739964962006', '4.317793175578117', '4.214863419532776', '3.7691798210144043', '3.6954803466796875', '3.5411956442726984']
CBN-Pla-D2-20190814.jpg_patch_9.jpg;['1412857', '1395807', '1394643', '1742053', '1394641', '1394444', '1742052', '1397042', '1392535', '1622901'];['26.744332468509675', '18.511184692382812', '16.5110821723938', '7.200859248638153', '6.2855154722929', '4.730397939682007', '3.7394487500190734', '2.906377911567688', '2.2618778944015503', '1.8931910395622253']
CBN-Pla-D2-20200723.jpg_patch_0.jpg;['1356857', '1396869', '1395807', '1425722', '1389929', '1393679', '1392539', '1393200', '1394911', '1391697'];['4.855524102846782', '4.503455877304077', '4.264176686604817', '4.229401156306267', '3.609132136617388', '3.2803955078125', '3.1967438101768493', '2.7938748836517333', '2.7729254961013794', '2.573373794555664']
CBN-Pla-D2-20200723.jpg_patch_1.jpg;['1397129', '1392553', '1395120', '1741808', '1395132', '1394911', '1395807', '1392539', '1394908', '1392534'];['5.358449737230937', '5.180676539738973', '5.031515085697174', '4.9418360710144045', '4.8738367557525635', '4.449783904211862', '4.2304911613464355', '3.8587406362806047', '3.738878607749939', '3.1510016322135925']
CBN-Pla-D2-20200723.jpg_patch_10.jpg;['1396869', '1396843', '1394911', '1392561', '1392539', '1392541', '1397535', '1392552', '1395870', '1622901'];['15.771005948384603', '6.756484150886536', '4.927784221512931', '4.867424249649048', '3.9281798154115677', '3.568666378657023', '3.473534607887268', '3.379169538617134', '3.271274119615555', '3.2165549993515015']
CBN-Pla-D2-20200723.jpg_patch_11.jpg;['1396869', '1395807', '1388793', '1697365', '1395870', '1743605', '1397867', '1397042', '1389929', '1556096'];['9.14189326763153', '5.565096338589986', '4.466581654548645', '3.7875545263290404', '3.629969447851181', '3.562587300936381', '3.410126745700836', '3.000175714492798', '2.8506994247436523', '2.788255214691162']
CBN-Pla-D2-20200723.jpg_patch_12.jpg;['1394643', '1392539', '1741808', '1396843', '1388793', '1392541', '1622901', '1392535', '1396869', '1392552'];['13.315729220708212', '11.11618402004242', '4.126854300498962', '4.1015191078186035', '3.756944259007772', '3.5589181423187255', '2.885975411960057', '2.855140427748362', '2.8407663822174074', '2.806687426567078']
CBN-Pla-D2-20200723.jpg_patch_13.jpg;['1396869', '1396843', '1392566', '1742052', '1394643', '1392541', '1394641', '1396253', '1425722', '1622908'];['29.054137802124025', '10.01036975118849', '7.923655986785889', '5.561841416358948', '4.596129983663559', '3.2099632173776627', '3.0643088817596436', '2.576286405324936', '2.4510480165481567', '2.40218722820282']
CBN-Pla-D2-20200723.jpg_patch_14.jpg;['1396869', '1394444', '1395120', '1392561', '1622901', '1395049', '1388793', '1392552', '1505431', '1397129'];['7.5822901129722595', '7.026534636815389', '5.9182519018650055', '5.804180002212524', '5.7980159521102905', '4.777590036392212', '4.470206093788147', '4.2743266224861145', '2.5483264923095703', '2.4828823804855347']
CBN-Pla-D2-20200723.jpg_patch_15.jpg;['1392534', '1392539', '1397046', '1395120', '1388793', '1394444', '1489133', '1392561', '1397042', '1392552'];['4.332669901847839', '3.9478074577119617', '2.8776803016662598', '2.6468560695648193', '2.6331979036331177', '2.607157814502716', '2.541095495223999', '2.34630323946476', '2.3267195224761963', '2.3096063435077667']
CBN-Pla-D2-20200723.jpg_patch_2.jpg;['1388793', '1395120', '1396869', '1397535', '1397129', '1622901', '1393200', '1392553', '1392539', '1395097'];['10.290358114242554', '6.724891936779022', '6.469056749343872', '4.866626739501953', '3.5702098846435546', '3.524438460667928', '3.4608079195022583', '3.2412535190582275', '3.0776204268137612', '2.992547114690145']
CBN-Pla-D2-20200723.jpg_patch_3.jpg;['1396869', '1395120', '1388793', '1622901', '1622908', '1741808', '1396843', '1392561', '1389929', '1392539'];['21.894138383865357', '5.948047876358032', '5.6358174085617065', '4.3120167425700595', '4.154215335845947', '4.041952699422836', '3.103050947189331', '2.7413610134805952', '2.642406165599823', '2.55877677599589']
CBN-Pla-D2-20200723.jpg_patch_4.jpg;['1397500', '1396869', '1394311', '1389929', '1393200', '1395807', '1395120', '1392539', '1388793', '1362396'];['7.7906715869903564', '6.252486745516459', '6.06458592414856', '4.140762233734131', '3.80590283870697', '3.542952060699463', '3.367249697446823', '3.1869819845472063', '3.055696646372477', '3.0501257181167603']
CBN-Pla-D2-20200723.jpg_patch_5.jpg;['1395807', '1412857', '1396717', '1742052', '1394643', '1392541', '1394911', '1392535', '1394641', '1392539'];['17.08019118309021', '11.314446449279785', '7.1595563888549805', '4.714859962463379', '4.083541989326477', '2.8471420208613076', '2.803437726838248', '2.539888024330139', '2.5026506423950194', '2.3198067943255105']
CBN-Pla-D2-20200723.jpg_patch_6.jpg;['1397129', '1397046', '1394643', '1397042', '1392535', '1392539', '1394911', '1394641', '1392541', '1362396'];['6.420948584874471', '6.010649299621582', '5.614872336387634', '4.9070924917856855', '4.806912163893382', '4.69869463784354', '4.14822119474411', '3.775429606437683', '3.6009239852428436', '3.4497790336608887']
CBN-Pla-D2-20200723.jpg_patch_7.jpg;['1396869', '1392535', '1392541', '1356422', '1741880', '1397129', '1397500', '1392539', '1394911', '1395807'];['11.612433354059855', '7.51284259557724', '6.304017037153244', '5.511294841766357', '5.466123294830322', '4.658544937769572', '3.446834659576416', '3.3238763298307146', '3.1574852019548416', '2.9024430248472424']
CBN-Pla-D2-20200723.jpg_patch_8.jpg;['1395807', '1397129', '1397500', '1395120', '1393200', '1388793', '1362396', '1392608', '1397042', '1556096'];['12.27556449174881', '5.795210560162862', '4.108899027109146', '3.9057859778404236', '3.768110156059265', '3.309316635131836', '2.9877721468607583', '2.8265706598758698', '2.352610230445862', '2.3382314443588257']
CBN-Pla-D2-20200723.jpg_patch_9.jpg;['1412857', '1394643', '1396869', '1394641', '1396843', '1742053', '1392541', '1392535', '1388793', '1396097'];['20.85718777179718', '14.177394485473632', '5.340349143743515', '2.2126500805219016', '2.0028966665267944', '1.8004765883088112', '1.76259645819664', '1.6233373880386353', '1.5160855054855347', '1.2885662913322449']
CBN-Pla-D2-20200814.jpg_patch_0.jpg;['1395807', '1390793', '1393200', '1394999', '1397468', '1394911', '1519650', '1397535', '1395000', '1397500'];['6.681891167163849', '5.241746425628662', '2.713408261537552', '2.674614747365316', '2.5041176080703735', '2.4378856420516968', '2.3860377073287964', '2.312744438648224', '2.1761896908283234', '1.9392961859703064']
CBN-Pla-D2-20200814.jpg_patch_1.jpg;['1395807', '1394911', '1392129', '1519650', '1395000', '1394438', '1388793', '1743159', '1395120', '1394999'];['6.426179038153754', '3.3343308866024017', '2.9440493285655975', '2.6163898557424545', '2.4800432920455933', '2.4670562744140625', '2.282789036631584', '2.2671962678432465', '2.2351553440093994', '2.1244882941246033']
CBN-Pla-D2-20200814.jpg_patch_10.jpg;['1396869', '1361389', '1396857', '1390793', '1395870', '1396843', '1361284', '1392309', '1392299', '1400084'];['6.8497143387794495', '6.5129590431849165', '4.747618645429611', '4.637906908988953', '4.45318587621053', '3.3879829049110413', '3.329264849424362', '2.5452821850776672', '2.1186802983283997', '2.1108734905719757']
CBN-Pla-D2-20200814.jpg_patch_11.jpg;['1400176', '1395870', '1361389', '1393564', '1396869', '1388793', '1394554', '1396439', '1743968', '1396857'];['14.624751925468445', '10.648319880167643', '5.882754484812419', '4.232858955860138', '4.1787215868632', '3.058635175228119', '2.541720747947693', '2.423091381788254', '2.3668243288993835', '2.3569594860076903']
CBN-Pla-D2-20200814.jpg_patch_12.jpg;['1396843', '1394643', '1519650', '1397317', '1397129', '1741624', '1396857', '1392568', '1393777', '1395870'];['16.818538665771484', '8.547065802982875', '7.222579598426819', '5.693318168322246', '3.64310222864151', '3.3536167485373363', '3.0421875516573587', '2.6065040826797485', '2.3127374053001404', '2.2823705673217773']
CBN-Pla-D2-20200814.jpg_patch_13.jpg;['1396843', '1396869', '1394643', '1360312', '1396253', '1396857', '1622901', '1742052', '1519650', '1397867'];['36.37445297241211', '9.411094522476196', '3.451341390609741', '2.6113028526306152', '2.3984745144844055', '2.3207577764987946', '2.295322060585022', '2.1089916229248047', '1.8455627322196961', '1.7583885788917542']
CBN-Pla-D2-20200814.jpg_patch_14.jpg;['1392299', '1361347', '1361091', '1425936', '1394441', '1394577', '1359506', '1396857', '1519650', '1651233'];['8.620712161064148', '5.964533030986786', '5.506757140159607', '5.502505958080292', '4.5967018604278564', '3.475189298391342', '3.4144766330718994', '3.3298389315605164', '3.3170602321624756', '3.0178996324539185']
CBN-Pla-D2-20200814.jpg_patch_15.jpg;['1651162', '1362023', '1389929', '1397535', '1361347', '1392553', '1394441', '1397497', '1392552', '1394444'];['8.270858272910118', '4.411290526390076', '3.716108202934265', '3.61551034450531', '3.0467110872268677', '2.971397876739502', '2.7281870577070446', '2.4846633970737457', '2.448151409626007', '2.340157185282026']
CBN-Pla-D2-20200814.jpg_patch_2.jpg;['1400176', '1396869', '1651162', '1396843', '1743159', '1395120', '1396857', '1388793', '1397461', '1391359'];['30.882325013478596', '5.561158314347267', '5.00855278968811', '3.8556267817815146', '3.7834184169769287', '3.7490748167037964', '2.9392021894454956', '2.725850454398564', '2.5081921219825745', '2.3624935150146484']
CBN-Pla-D2-20200814.jpg_patch_3.jpg;['1392552', '1392566', '1519650', '1393564', '1622908', '1396857', '1394643', '1361389', '1425936', '1394540'];['22.785024046897888', '10.851111928621927', '5.565477217946734', '3.5905466079711914', '3.1638735930124917', '3.1075127601623533', '2.9372860193252563', '2.59049654006958', '2.5101177295049033', '2.492003877957662']
CBN-Pla-D2-20200814.jpg_patch_4.jpg;['1357608', '1742053', '1395807', '1396898', '1409318', '1737652', '1394911', '1742075', '1412857', '1519650'];['24.21977424621582', '20.750009536743164', '14.649911846433367', '8.748381614685059', '5.434307098388672', '3.9534714221954346', '3.947166532278061', '3.4661749601364136', '3.1017544269561768', '2.913285329937935']
CBN-Pla-D2-20200814.jpg_patch_5.jpg;['1394643', '1412857', '1395807', '1742053', '1742052', '1394641', '1737651', '1389244', '1394911', '1737652'];['12.359385401010513', '11.98915421962738', '9.200068682432175', '8.01911233152662', '5.552572891116142', '4.754986375570297', '2.5233304500579834', '2.3746571143468223', '1.840998351573944', '1.8066845337549846']
CBN-Pla-D2-20200814.jpg_patch_6.jpg;['1394643', '1397042', '1396898', '1361585', '1396825', '1363056', '1651233', '1412857', '1742052', '1361233'];['15.431184768676758', '9.062873840332031', '8.91999340057373', '7.569432163238526', '7.225360155105591', '5.748247345288594', '5.678327894210815', '4.570208787918091', '3.744526505470276', '3.1811197996139526']
CBN-Pla-D2-20200814.jpg_patch_7.jpg;['1395870', '1361389', '1651162', '1395807', '1397042', '1741880', '1362023', '1394911', '1394540', '1651485'];['4.956994020938874', '4.463481187820435', '4.442200203736623', '3.458799660205841', '2.741190719604492', '2.6577098071575165', '2.240894079208374', '2.147746750286647', '2.0926684737205505', '1.9516626000404358']
CBN-Pla-D2-20200814.jpg_patch_8.jpg;['1742053', '1412857', '1395807', '1741624', '1397524', '1409318', '1360269', '1622908', '1396898', '1394641'];['28.537084579467773', '22.697786331176758', '11.409897906439644', '9.455585241317749', '5.636034647623698', '5.315243482589722', '3.5742616057395935', '2.535402774810791', '2.4506204426288605', '2.4072311162948608']
CBN-Pla-D2-20200814.jpg_patch_9.jpg;['1412857', '1742053', '1394643', '1394641', '1742052', '1357608', '1396898', '1622901', '1737652', '1409318'];['27.366445875167848', '26.347479510307313', '10.520488706231117', '4.952857917547226', '3.7694074153900146', '2.1170361638069153', '1.2915389239788055', '1.2643655240535736', '0.9915952483812968', '0.772050004452467']
CBN-Pla-D3-20130808.jpg_patch_0.jpg;['1395870', '1741880', '1394630', '1388766', '1741808', '1356422', '1395760', '1393710', '1395807', '1392747'];['10.863628458976745', '8.922300386428834', '4.2869555950164795', '2.825128654638926', '2.7800939877827964', '2.268113613128662', '2.266654282808304', '2.0592803955078125', '1.817264699935913', '1.6630043983459473']
CBN-Pla-D3-20130808.jpg_patch_1.jpg;['1741880', '1395870', '1394911', '1392541', '1394643', '1392535', '1397535', '1397049', '1741808', '1397500'];['15.888368044580732', '6.771099507808685', '4.734135937690735', '2.59502512216568', '2.5211353302001953', '1.85677969455719', '1.8156579971313476', '1.6689114570617676', '1.5665842533111571', '1.4325662851333618']
CBN-Pla-D3-20130808.jpg_patch_10.jpg;['1395870', '1741880', '1393967', '1741808', '1392535', '1392553', '1396974', '1392541', '1397500', '1395807'];['15.527909564971925', '13.448724460601806', '3.3415317932764688', '2.2691900372505187', '2.1937026977539062', '2.183399717013041', '2.1453625559806824', '2.099391508102417', '1.8733544573187828', '1.8148372438218858']
CBN-Pla-D3-20130808.jpg_patch_11.jpg;['1397535', '1394911', '1392541', '1397500', '1397449', '1392534', '1395870', '1360841', '1393967', '1394643'];['5.915698051452637', '5.5450326800346375', '5.098361945152282', '4.863133716583252', '4.845171531041463', '3.8985438346862793', '3.8962515592575073', '3.3857412338256836', '2.2667550325393675', '2.168360710144043']
CBN-Pla-D3-20130808.jpg_patch_12.jpg;['1396869', '1394911', '1397500', '1395807', '1360874', '1743605', '1397535', '1395132', '1394597', '1741808'];['5.740735292434692', '5.347037394841512', '4.235568622748057', '3.379465381304423', '1.9868102073669434', '1.821829617023468', '1.8152469396591187', '1.737912893295288', '1.6662927269935608', '1.6201768318812053']
CBN-Pla-D3-20130808.jpg_patch_13.jpg;['1395807', '1741880', '1395870', '1394911', '1397500', '1392535', '1397535', '1741808', '1392541', '1394270'];['7.091958940029144', '7.041823387145996', '4.001512808459146', '2.372983895242214', '2.1193568408489227', '2.05072283744812', '2.0300021370251975', '1.874381313721339', '1.68232923746109', '1.6489746272563934']
CBN-Pla-D3-20130808.jpg_patch_14.jpg;['1395807', '1395870', '1741880', '1394911', '1392539', '1360269', '1395132', '1392541', '1397524', '1397471'];['7.681231069564819', '6.059160338507758', '3.493337710698446', '2.9918481707572937', '2.9118844270706177', '2.245387092232704', '2.1324576139450073', '1.7887529611587525', '1.6405866146087646', '1.5931693315505981']
CBN-Pla-D3-20130808.jpg_patch_15.jpg;['1741880', '1397500', '1394911', '1396974', '1395870', '1392541', '1397535', '1397049', '1743605', '1395120'];['9.8013014793396', '7.863340342044831', '5.092979168891906', '3.8438795804977417', '3.0880097491400584', '2.9559035102526345', '2.6869736164808273', '2.1912604173024497', '2.181665221850077', '1.941601037979126']
CBN-Pla-D3-20130808.jpg_patch_2.jpg;['1394911', '1392541', '1393967', '1397535', '1394270', '1395870', '1392552', '1556096', '1393710', '1393927'];['6.9819297075271605', '4.186906508037022', '3.6362871527671814', '3.1188167482614517', '3.015113025903702', '2.870272922515869', '2.609208345413208', '2.5086267789204917', '2.409732699394226', '2.3740475177764893']
CBN-Pla-D3-20130808.jpg_patch_3.jpg;['1397535', '1364066', '1556096', '1391474', '1394911', '1392534', '1393967', '1657500', '1393965', '1391323'];['6.417642176151276', '4.672731161117554', '2.801635853946209', '2.6596766029085432', '2.3472262620925903', '2.069197416305542', '2.0546062707901003', '2.0229410529136658', '1.8658993925367082', '1.8578393310308456']
