OPTMix-0178-P1-1061-20231006.jpg_patch_1.jpg;['1394616', '1392931', '1362294', '1361637', '1358682', '1397363', '1393122', '1400084', '1458783', '1360989'];['8.116729974746704', '4.784204204877217', '3.395460707800729', '2.7136588825119867', '2.4077900648117065', '2.39913809299469', '2.258087686129979', '2.226489758491516', '2.1661603450775146', '1.9514307975769043']
OPTMix-0178-P1-1061-20231006.jpg_patch_10.jpg;['1358515', '1739035', '1395949', '1396883', '1396971', '1458783', '1392652', '1397406', '1400081', '1395945'];['11.539393734931945', '8.605499505996704', '6.637525677680969', '4.668364763259888', '3.684503495693207', '3.0915998617808023', '2.9774794578552246', '2.871557295322418', '2.3261592388153076', '2.1968365907669067']
OPTMix-0178-P1-1061-20231006.jpg_patch_11.jpg;['1358515', '1360257', '1358682', '1396971', '1361654', '1393703', '1360566', '1392655', '1397406', '1395945'];['7.954362416267395', '6.384312152862549', '4.321900486946106', '3.5361834168434143', '3.4323627948760986', '3.3702659368515016', '2.6230881810188293', '2.5245948433876038', '2.397379457950592', '2.300246278444926']
OPTMix-0178-P1-1061-20231006.jpg_patch_12.jpg;['1361654', '1394616', '1394605', '1392931', '1391143', '1360989', '1362525', '1394613', '1400062', '1362438'];['47.62837028503418', '6.116245225071907', '5.032945394515991', '4.5808113515377045', '4.123652120431264', '3.6294386088848114', '2.9705971479415894', '2.855499029159546', '2.442215085029602', '2.3028142750263214']
OPTMix-0178-P1-1061-20231006.jpg_patch_13.jpg;['1361653', '1358515', '1391143', '1392931', '1361637', '1359728', '1394616', '1361635', '1361654', '1737633'];['24.77164809703827', '10.400728364785513', '5.403527811169624', '3.432191848754883', '2.9498790502548218', '2.7201369404792786', '2.341952121257782', '2.2776548862457275', '2.245096057653427', '2.2209668457508087']
OPTMix-0178-P1-1061-20231006.jpg_patch_14.jpg;['1394616', '1391143', '1392931', '1361703', '1358515', '1361637', '1362294', '1737633', '1393122', '1743327'];['5.718067264556884', '3.886262138684591', '3.2268935680389403', '2.539278268814087', '2.535480817159017', '1.9297292351722717', '1.8796944856643676', '1.864792388677597', '1.7804680824279786', '1.6152874827384949']
OPTMix-0178-P1-1061-20231006.jpg_patch_15.jpg;['1397431', '1360989', '1363068', '1363988', '1360801', '1393703', '1356433', '1361654', '1360290', '1390943'];['6.508702874183655', '5.931462645530701', '5.5732948780059814', '4.73093056678772', '3.866921305656433', '3.8398291170597076', '3.80984103679657', '3.6936409076054892', '3.403067469596863', '2.4935086170832315']
OPTMix-0178-P1-1061-20231006.jpg_patch_2.jpg;['1419076', '1360989', '1397182', '1361654', '1393449', '1396952', '1392309', '1393418', '1361637', '1358615'];['12.479716300964355', '10.889799441610064', '8.871655583381653', '8.034226179122925', '5.503585934638977', '4.067172666390737', '3.676172455151876', '2.971664547920227', '2.9546940326690674', '2.88776433467865']
OPTMix-0178-P1-1061-20231006.jpg_patch_3.jpg;['1358515', '1397182', '1362525', '1361635', '1356431', '1360989', '1356433', '1360801', '1361000', '1361637'];['9.558205962181091', '3.654642105102539', '3.140825033187866', '3.0630924701690674', '2.8555917739868164', '2.69985374212265', '2.635810136795044', '2.5947635173797607', '2.590422034263611', '2.575431783994039']
OPTMix-0178-P1-1061-20231006.jpg_patch_4.jpg;['1394616', '1360989', '1396952', '1400084', '1737633', '1392931', '1388916', '1393025', '1356752', '1419917'];['11.397408127784729', '10.307195949554444', '8.060765743255615', '5.988590955734253', '4.725159794092178', '4.706112384796143', '4.680252242088318', '3.4714527130126953', '3.325662851333618', '3.060992201169332']
OPTMix-0178-P1-1061-20231006.jpg_patch_5.jpg;['1394616', '1358515', '1362294', '1392931', '1391518', '1361654', '1737633', '1361653', '1393703', '1396971'];['4.911410371462504', '4.041013995806376', '3.6330167651176453', '3.2060434818267822', '3.0047268867492676', '2.4571115374565125', '2.4220864474773407', '2.2639550311224803', '2.2062224447727203', '2.1499040484428407']
OPTMix-0178-P1-1061-20231006.jpg_patch_6.jpg;['1737633', '1360790', '1388916', '1400084', '1362294', '1396971', '1392931', '1394044', '1358515', '1393025'];['4.640832934114668', '3.7658931016921997', '3.5168530225753782', '2.4844930768013', '2.263055851062139', '2.2419339418411255', '2.0510610714554787', '1.944827914237976', '1.8812419176101685', '1.859089692433675']
OPTMix-0178-P1-1061-20231006.jpg_patch_7.jpg;['1361654', '1356433', '1358682', '1737633', '1393025', '1392973', '1396952', '1419076', '1360590', '1360989'];['18.131028703280858', '6.71552300453186', '6.610308408737183', '6.247456133365631', '5.820899724960327', '4.841421842575073', '4.658802795410156', '4.547731041908264', '4.47341787815094', '4.438169002532959']
OPTMix-0178-P1-1061-20231006.jpg_patch_8.jpg;['1361654', '1737633', '1392931', '1391143', '1394616', '1363268', '1360801', '1360989', '1361637', '1361653'];['23.74124828974406', '7.664742052555084', '5.320658564567566', '5.003876268863678', '4.537965297698975', '4.22660855948925', '3.5876872539520264', '3.2583884596824646', '2.8626859188079834', '2.7732072273890176']
OPTMix-0178-P1-1061-20231006.jpg_patch_9.jpg;['1394616', '1361703', '1361653', '1392931', '1391143', '1393025', '1394613', '1400084', '1393122', '1737633'];['5.671015461285909', '4.539273977279663', '3.9229958057403564', '2.43471759557724', '2.032804623246193', '2.012704054514567', '1.8431965112686157', '1.7211760431528091', '1.6464421153068542', '1.6429710189501445']
OPTMix-0178-P1-552-20231006.jpg_patch_0.jpg;['1394503', '1356433', '1356404', '1391805', '1360801', '1396752', '1392669', '1356369', '1357244', '1396002'];['13.55912971496582', '12.387407302856445', '7.636140823364258', '5.9467692375183105', '5.486458897590637', '5.094300150871277', '4.155381679534912', '3.77174973487854', '3.23189640045166', '2.966911792755127']
OPTMix-0178-P1-552-20231006.jpg_patch_1.jpg;['1391143', '1394616', '1418225', '1356433', '1396971', '1360989', '1390890', '1356153', '1392931', '1356268'];['4.403634786605835', '2.901802308857441', '2.7705239057540894', '2.646844983100891', '2.315187692642212', '2.130553046862284', '1.9570945501327515', '1.8228216767311096', '1.7077493071556091', '1.666204810142517']
OPTMix-0178-P1-552-20231006.jpg_patch_10.jpg;['1356404', '1356433', '1356373', '1356369', '1356382', '1356364', '1396752', '1722340', '1729965', '1356439'];['41.469221687316896', '8.256269534428915', '8.254409790039062', '7.519465234544542', '5.459806885038104', '5.319260469504765', '4.466577529907227', '3.2287394404411316', '3.1567904949188232', '2.945934275786082']
OPTMix-0178-P1-552-20231006.jpg_patch_11.jpg;['1356404', '1356433', '1363764', '1356369', '1363770', '1356439', '1356364', '1391198', '1356428', '1739083'];['52.85308961868286', '11.322193348407746', '11.037832736968994', '7.17614997625351', '3.802512844403585', '2.757479317486286', '2.2557008365790048', '2.2151012122631073', '1.9975631088018417', '1.9115882478654385']
OPTMix-0178-P1-552-20231006.jpg_patch_12.jpg;['1356433', '1394503', '1356404', '1401438', '1356382', '1356373', '1743831', '1391807', '1409148', '1356369'];['28.7345187664032', '12.37824525151934', '10.317166686058044', '7.247285823027293', '4.572454285621643', '4.414019962151845', '3.2808225750923157', '2.834924817085266', '2.7931618690490723', '2.628232955932617']
OPTMix-0178-P1-552-20231006.jpg_patch_13.jpg;['1356404', '1394503', '1363770', '1397234', '1396752', '1729965', '1401438', '1394767', '1722693', '1356382'];['23.81366095542908', '15.820788159966469', '15.533099174499512', '14.873756396770478', '8.129044830799103', '7.716628551483154', '7.317797660827637', '5.573003149032592', '4.41076073050499', '4.320626629723443']
OPTMix-0178-P1-552-20231006.jpg_patch_14.jpg;['1356404', '1356382', '1356364', '1364157', '1391797', '1401438', '1363770', '1356387', '1392622', '1394767'];['24.088522970676422', '17.107847770055134', '11.967347979545593', '11.757195472717285', '10.326387405395508', '7.29203341404597', '6.981468915939331', '4.436333576838176', '4.022289276123047', '3.854307234287262']
OPTMix-0178-P1-552-20231006.jpg_patch_15.jpg;['1356404', '1401438', '1396752', '1394503', '1356369', '1356382', '1356364', '1739058', '1392669', '1360297'];['26.93356058597565', '14.02073460817337', '7.081330513954162', '6.875731190045674', '6.192373871803284', '4.955231046676635', '4.036250278353691', '3.5983359813690186', '3.293074131011963', '3.054828405380249']
OPTMix-0178-P1-552-20231006.jpg_patch_2.jpg;['1356373', '1394616', '1356390', '1356433', '1356404', '1356431', '1356382', '1396002', '1356428', '1394605'];['26.705352783203125', '15.761958599090576', '13.055055618286133', '9.52415931224823', '5.94684761762619', '4.28103244304657', '3.718496650457382', '3.495953679084778', '3.364851991335551', '3.017431616783142']
OPTMix-0178-P1-552-20231006.jpg_patch_3.jpg;['1356404', '1356369', '1394503', '1356364', '1356382', '1356433', '1391810', '1396752', '1743831', '1356373'];['49.294966506958005', '12.172554701566696', '11.523651087284088', '5.658097982406616', '2.245023861527443', '2.2325994186103344', '1.893360435962677', '1.7310743391513825', '1.4067712873220444', '1.334771101673444']
OPTMix-0178-P1-552-20231006.jpg_patch_4.jpg;['1394503', '1356433', '1401438', '1356404', '1356369', '1356382', '1356432', '1392441', '1396752', '1737660'];['37.07126038604312', '31.51205062866211', '11.478846341371536', '8.793025967147615', '7.409414812922478', '4.735040694475174', '4.186533331871033', '4.060920238494873', '3.490800514817238', '3.359938859939575']
OPTMix-0178-P1-552-20231006.jpg_patch_5.jpg;['1356404', '1359139', '1356433', '1356369', '1356439', '1356432', '1396752', '1356373', '1363770', '1359581'];['23.501821517944336', '17.78763536612193', '15.411574792861938', '7.24176469870976', '5.715411315361659', '5.6235261133738925', '4.209913754463196', '4.207108676433563', '2.9388909339904785', '2.9113900661468506']
OPTMix-0178-P1-552-20231006.jpg_patch_6.jpg;['1356373', '1356404', '1356433', '1739083', '1356439', '1356431', '1356432', '1356428', '1356375', '1359374'];['34.90089112520218', '33.038233095407485', '12.414628326892853', '4.00193190574646', '3.511160486936569', '2.6131796836853027', '2.426852524280548', '1.5097177982330323', '1.4386754631996155', '1.2099360426266987']
OPTMix-0178-P1-552-20231006.jpg_patch_7.jpg;['1356404', '1356369', '1356373', '1363770', '1356433', '1397299', '1356428', '1409148', '1359581', '1356333'];['46.65606803894043', '24.989674925804138', '13.083895355463028', '4.349657416343689', '3.5926637828350065', '3.0274385809898376', '2.7223201990127563', '1.9774906542152166', '1.3614185452461243', '1.1931479573249817']
OPTMix-0178-P1-552-20231006.jpg_patch_8.jpg;['1356404', '1396752', '1394503', '1401438', '1356382', '1356364', '1397234', '1743831', '1391805', '1722340'];['17.44680160946316', '16.261365592479706', '14.225829911231994', '7.572049558162689', '6.973787760734558', '6.407862438095941', '6.297327478726705', '5.05687689781189', '3.797245422999064', '3.292826016743978']
OPTMix-0178-P1-552-20231006.jpg_patch_9.jpg;['1394503', '1396752', '1356382', '1391802', '1356404', '1356364', '1722340', '1394767', '1401438', '1397234'];['18.509230780601502', '16.182398748397826', '13.491751217842102', '4.609452232718468', '4.598683404922485', '4.04654332002004', '3.5540542155504227', '2.967551718155543', '2.8373637050390244', '2.76480225721995']
OPTMix-0178-P1-661-20231006.jpg_patch_0.jpg;['1722693', '1400148', '1396752', '1356364', '1356404', '1722589', '1744899', '1356382', '1722340', '1394767'];['33.847500228881835', '15.25443086359236', '11.078901028633117', '9.354884004592895', '7.249130047857761', '2.780257821083069', '1.6938905715942383', '1.595195934176445', '1.1503027498722076', '1.1492365598678589']
OPTMix-0178-P1-661-20231006.jpg_patch_1.jpg;['1356382', '1356364', '1396752', '1356428', '1356404', '1393782', '1722693', '1356433', '1356303', '1360761'];['24.57688331604004', '17.78269100189209', '15.447554270426432', '12.298463344573975', '4.954984029134114', '4.564854979515076', '3.7615445852279663', '3.4743529558181763', '3.361664891242981', '3.3398332595825195']
OPTMix-0178-P1-661-20231006.jpg_patch_10.jpg;['1356404', '1396752', '1737660', '1722340', '1391814', '1391802', '1356364', '1356382', '1722693', '1356369'];['58.396505904197696', '10.356829941272736', '3.4602651596069336', '3.0790639321009317', '2.516759991645813', '2.4593374811940723', '2.253102447092533', '1.763836819678545', '1.369951169937849', '1.2878685568769772']
OPTMix-0178-P1-661-20231006.jpg_patch_11.jpg;['1722693', '1356404', '1356382', '1705887', '1391802', '1356368', '1394767', '1722546', '1356436', '1396188'];['13.214495396614074', '9.953001475334167', '7.47869910299778', '7.101389145851135', '6.654002957873875', '3.845395956720625', '3.4897198166166032', '3.117918163537979', '3.0868556648492813', '2.9753393729527793']
OPTMix-0178-P1-661-20231006.jpg_patch_12.jpg;['1356404', '1396752', '1356364', '1400148', '1363770', '1398640', '1356368', '1391958', '1363651', '1356382'];['45.39896159172058', '13.510858237743378', '5.8887661576271055', '5.076060891151428', '4.281480950117111', '3.4210169315338135', '3.3132725145135606', '3.0821675062179565', '2.1820318698883057', '1.637348713974158']
OPTMix-0178-P1-661-20231006.jpg_patch_13.jpg;['1356404', '1356373', '1356382', '1356368', '1361062', '1722546', '1739061', '1737660', '1356433', '1356436'];['31.380358505249024', '7.600079771545198', '4.506766239802043', '3.939948928356171', '3.7937830090522766', '2.4447552263736725', '2.0138404816389084', '1.914726436138153', '1.5675391753514607', '1.4696954914501734']
OPTMix-0178-P1-661-20231006.jpg_patch_14.jpg;['1356404', '1391814', '1356382', '1722340', '1396752', '1391802', '1722693', '1356368', '1356364', '1705887'];['11.721307063102723', '10.605175971984863', '7.098054698535374', '6.599874682724476', '5.91800275019237', '4.153845475779639', '3.878502333164215', '2.6094653606414795', '2.350146532058716', '1.8449932634830475']
OPTMix-0178-P1-661-20231006.jpg_patch_15.jpg;['1356382', '1722693', '1396752', '1356368', '1356364', '1391802', '1722340', '1391810', '1737660', '1356383'];['12.82915940284729', '10.72304631982531', '10.183887138962746', '8.09175443649292', '6.76584365632799', '5.939926552772522', '4.675518155097961', '4.535886138677597', '4.1114338636398315', '3.8948888778686523']
OPTMix-0178-P1-661-20231006.jpg_patch_2.jpg;['1396752', '1356382', '1356364', '1356404', '1394503', '1394767', '1722340', '1391802', '1391810', '1391807'];['18.79960963726044', '18.313177585601807', '15.971027278900147', '4.778815401924981', '3.7916779816150665', '3.5885196924209595', '3.316486966609955', '3.1173159897327425', '2.247259964545568', '2.164934068918228']
OPTMix-0178-P1-661-20231006.jpg_patch_3.jpg;['1356433', '1391958', '1356369', '1356373', '1356432', '1722546', '1360816', '1356404', '1394445', '1396812'];['11.47564446926117', '10.772900581359863', '10.709172934293747', '9.576546847820282', '8.803689042727152', '8.07542109489441', '6.594063758850098', '6.4804000616073605', '6.363238334655762', '6.14342474937439']
OPTMix-0178-P1-661-20231006.jpg_patch_4.jpg;['1356404', '1356368', '1356436', '1356364', '1394503', '1356369', '1739058', '1396752', '1739057', '1737657'];['43.1551486492157', '7.0463608503341675', '6.258425951004028', '3.7517791628837585', '3.18271803855896', '2.8432031869888306', '2.454619805018107', '2.349146783351898', '2.180275638898214', '2.1642258167266846']
OPTMix-0178-P1-661-20231006.jpg_patch_5.jpg;['1356373', '1356404', '1394503', '1356369', '1356436', '1722340', '1356382', '1396752', '1737657', '1739057'];['24.100087767839433', '16.98144941329956', '2.7056877513726554', '2.038661849498749', '1.9848603573110368', '1.8996050879359245', '1.741884469985962', '1.7037264960152763', '1.5082957744598389', '1.4798120302813393']
OPTMix-0178-P1-661-20231006.jpg_patch_6.jpg;['1391810', '1356364', '1356436', '1356382', '1356404', '1356368', '1737658', '1394767', '1394503', '1391802'];['16.700575959682464', '9.439240097999573', '8.98936939239502', '8.263754864533743', '6.37505601644516', '5.5620239824056625', '4.851290464401245', '4.240488970279694', '4.139398912588756', '2.6362437069416047']
OPTMix-0178-P1-661-20231006.jpg_patch_7.jpg;['1356404', '1394503', '1396752', '1356364', '1739058', '1722340', '1356382', '1397453', '1391807', '1394445'];['17.0051306784153', '8.039862364530563', '7.458405110571119', '5.756983831524849', '5.709129969278972', '5.183254718780518', '4.712099075317383', '4.441535949707031', '4.199301719665527', '4.031751126050949']
OPTMix-0178-P1-661-20231006.jpg_patch_8.jpg;['1356364', '1356404', '1722693', '1396752', '1356382', '1737660', '1396188', '1394767', '1391802', '1356368'];['39.21775827407837', '22.713553369045258', '4.350403507550557', '4.137192229429881', '3.264602133631706', '1.9045920968055725', '1.6520255009333293', '1.4128830035527546', '1.405708869298299', '1.3601162433624268']
OPTMix-0178-P1-661-20231006.jpg_patch_9.jpg;['1356404', '1356436', '1722693', '1356364', '1394767', '1391802', '1739061', '1356368', '1705887', '1356382'];['26.120000070995754', '14.124625205993652', '9.998259878158569', '9.479996919631958', '6.68837525163378', '6.1894001215696335', '4.8252980299293995', '4.0356350466609', '3.8298041820526123', '3.402939662337303']
OPTMix-0178-P1-663-20231006.jpg_patch_0.jpg;['1356433', '1392931', '1356373', '1723194', '1356346', '1360989', '1356404', '1356432', '1408045', '1356431'];['39.06812535864966', '10.881968021392822', '7.221355199813843', '5.127584457397461', '2.99542498588562', '2.6403141617774963', '2.4880197246869407', '2.411781144142151', '1.8771164417266846', '1.7049691279729207']
OPTMix-0178-P1-663-20231006.jpg_patch_1.jpg;['1396952', '1360989', '1391143', '1358515', '1392309', '1400084', '1362294', '1356356', '1397182', '1396971'];['5.08071830868721', '4.313343107700348', '4.265601396560669', '2.498302549123764', '2.458492557207743', '2.226517597834269', '2.167656977971395', '2.1411470770835876', '1.935921569665273', '1.9302516505122185']
OPTMix-0178-P1-663-20231006.jpg_patch_10.jpg;['1394616', '1391143', '1362022', '1400084', '1361637', '1392931', '1362294', '1360345', '1361654', '1393122'];['13.312700907389322', '7.168428844875759', '4.216190814971924', '3.8508410453796387', '3.1994896084070206', '3.1350935896237693', '2.828616723418236', '2.6030404567718506', '2.5729974508285522', '2.2923025290171304']
OPTMix-0178-P1-663-20231006.jpg_patch_11.jpg;['1361654', '1360801', '1394616', '1360989', '1361637', '1396952', '1361635', '1723194', '1391143', '1358515'];['10.965002162115914', '6.778561294078827', '4.191964149475098', '4.079978704452515', '4.0754689052701', '3.7892001271247864', '3.6393677592277527', '3.022938370704651', '2.990113894144694', '2.8478097021579742']
OPTMix-0178-P1-663-20231006.jpg_patch_12.jpg;['1737633', '1397182', '1392931', '1396952', '1361117', '1360989', '1361654', '1391143', '1394616', '1396965'];['6.19053714615958', '2.68400502204895', '2.099172830581665', '2.095074554284414', '2.0239707231521606', '1.9741791089375813', '1.771624505519867', '1.7317399382591248', '1.7312759160995483', '1.68599072098732']
OPTMix-0178-P1-663-20231006.jpg_patch_13.jpg;['1393370', '1363268', '1392309', '1396965', '1360801', '1360161', '1356357', '1396952', '1393367', '1360989'];['10.619929313659668', '9.14217346906662', '5.641285260518392', '4.240164961133685', '3.608975887298584', '3.37566876411438', '3.2987019777297975', '2.9837025105953217', '2.9166882038116455', '2.839296272822789']
OPTMix-0178-P1-663-20231006.jpg_patch_14.jpg;['1419076', '1394767', '1356387', '1360989', '1360358', '1360607', '1396952', '1394591', '1391807', '1361654'];['30.818677690294052', '8.597911834716797', '8.57492470741272', '6.148839235305786', '6.11366069316864', '5.958905935287476', '3.944295048713684', '3.753663659095764', '2.9530309215188026', '2.932722806930542']
OPTMix-0178-P1-663-20231006.jpg_patch_15.jpg;['1356357', '1361654', '1396952', '1360989', '1393412', '1390952', '1356382', '1356387', '1356398', '1395538'];['20.459441423416138', '19.514707624912262', '10.787875379834857', '10.329933484395346', '6.692929625511169', '5.746339797973633', '3.9355791807174683', '3.606144070625305', '3.245015025138855', '3.099955916404724']
OPTMix-0178-P1-663-20231006.jpg_patch_2.jpg;['1396272', '1397406', '1392655', '1391474', '1391805', '1358515', '1395949', '1359750', '1393025', '1356433'];['11.251851121584574', '3.3700905640920005', '3.244214177131653', '2.8789072036743164', '2.374133308728536', '2.240942120552063', '2.2304690778255463', '2.182373881340027', '2.024298131465912', '1.9325514965587192']
OPTMix-0178-P1-663-20231006.jpg_patch_3.jpg;['1360801', '1400062', '1397354', '1392534', '1487336', '1418225', '1363339', '1396971', '1723194', '1412241'];['14.27916043996811', '6.804219007492065', '6.7919299602508545', '5.3900368213653564', '4.6591784954071045', '4.123917937278748', '4.0608742237091064', '4.042706847190857', '3.93433153629303', '3.8849674463272095']
OPTMix-0178-P1-663-20231006.jpg_patch_4.jpg;['1360801', '1356404', '1361654', '1392931', '1360989', '1364173', '1723194', '1356364', '1396965', '1705887'];['13.151422560214996', '9.715395212173462', '9.322886884212494', '8.354790985584259', '6.197839057445526', '5.967281341552734', '5.801183199882507', '4.09607195854187', '3.378493547439575', '3.1914916038513184']
OPTMix-0178-P1-663-20231006.jpg_patch_5.jpg;['1392931', '1391143', '1389817', '1361653', '1394616', '1361637', '1360989', '1392309', '1400084', '1390756'];['4.213981962203979', '3.9470556676387787', '3.0252864360809326', '2.9397474428017936', '2.2244393825531006', '2.1784792145093284', '1.9963156183560689', '1.9391381442546844', '1.8555256724357605', '1.7691572904586792']
OPTMix-0178-P1-663-20231006.jpg_patch_6.jpg;['1362438', '1361654', '1391143', '1361635', '1361637', '1360790', '1391474', '1394983', '1394744', '1361031'];['12.132577419281006', '10.907333175341288', '5.248450687953404', '4.759629885355632', '4.407441660761833', '3.5206689834594727', '3.2106586694717407', '3.07869291305542', '2.594599485397339', '2.51841139793396']
OPTMix-0178-P1-663-20231006.jpg_patch_7.jpg;['1360801', '1396952', '1391143', '1360989', '1358515', '1393449', '1394616', '1363268', '1363481', '1391851'];['27.594696521759033', '10.550413417816163', '6.611331105232239', '5.232064557075501', '4.919091492891312', '3.277868390083313', '3.267827113469442', '2.760763943195343', '2.607093095779419', '2.4282710552215576']
OPTMix-0178-P1-663-20231006.jpg_patch_8.jpg;['1363575', '1356433', '1394616', '1361635', '1392697', '1394967', '1396952', '1356387', '1356431', '1356404'];['15.33167314529419', '6.117129907011986', '4.9795074462890625', '4.322654962539673', '3.9209089279174805', '3.173850178718567', '3.097626280784607', '3.017260789871216', '2.6885295708974204', '2.627906401952108']
OPTMix-0178-P1-663-20231006.jpg_patch_9.jpg;['1394616', '1361637', '1361653', '1392931', '1391143', '1394967', '1362294', '1394605', '1419076', '1356576'];['13.89632099866867', '8.260809163252512', '4.259578168392181', '4.245423257350922', '3.8075465730258395', '3.6816623210906982', '3.4189716378847756', '3.393702268600464', '3.147980809211731', '3.094585359096527']
OPTMix-0178-P1-669-20231006.jpg_patch_0.jpg;['1395949', '1361654', '1360801', '1394616', '1360989', '1396952', '1361637', '1394767', '1432743', '1362438'];['39.84699630737305', '8.716028773784638', '7.427799701690674', '7.260250568389893', '6.011825710535049', '5.210834383964539', '5.175411224365234', '4.981097588936488', '4.743899464607239', '4.6042799949646']
OPTMix-0178-P1-669-20231006.jpg_patch_1.jpg;['1419076', '1396971', '1391807', '1400062', '1360790', '1394767', '1391960', '1396952', '1360989', '1363068'];['16.61957836151123', '11.427416324615479', '8.662845134735107', '8.646981716156006', '8.606294631958008', '8.576217222213746', '4.765227317810059', '4.428928256034851', '4.167682945728302', '3.8248507976531982']
OPTMix-0178-P1-669-20231006.jpg_patch_10.jpg;['1394616', '1397422', '1737633', '1361703', '1362022', '1360989', '1362294', '1701758', '1361637', '1396952'];['25.30952149629593', '3.5093187987804413', '2.6676722963651023', '2.157260477542877', '2.108284145593643', '1.9609496394793193', '1.9296013116836548', '1.9171959161758423', '1.7487564853259496', '1.70911439259847']
OPTMix-0178-P1-669-20231006.jpg_patch_11.jpg;['1361637', '1358515', '1392931', '1361654', '1391960', '1361635', '1391143', '1393122', '1361653', '1393025'];['7.266233658790588', '5.204110324382782', '3.5304791033267975', '3.3617813110351564', '2.9456077019373574', '2.8730854988098145', '2.80430463552475', '2.7525940338770547', '2.7298319339752197', '2.4957224130630493']
OPTMix-0178-P1-669-20231006.jpg_patch_12.jpg;['1357325', '1359009', '1361637', '1396952', '1360989', '1361654', '1360801', '1391143', '1394616', '1392309'];['6.973218470811844', '4.972188472747803', '3.9396666288375854', '3.582902956008911', '3.3116016652848987', '3.309780071179072', '2.9415500164031982', '2.840100049972534', '2.6148781776428223', '2.539921760559082']
OPTMix-0178-P1-669-20231006.jpg_patch_13.jpg;['1743408', '1364100', '1355897', '1397344', '1400062', '1487336', '1396952', '1356357', '1356376', '1362294'];['7.160403728485107', '7.015088796615601', '4.109331130981445', '3.7499961853027344', '3.017797291278839', '2.991763412952423', '2.9049164056777954', '2.582358866930008', '2.3834240436553955', '2.2664806842803955']
OPTMix-0178-P1-669-20231006.jpg_patch_14.jpg;['1361654', '1400062', '1391143', '1390943', '1361031', '1486742', '1362438', '1393450', '1743408', '1397108'];['19.896536767482758', '13.040665984153748', '4.100122690200806', '3.144093523422877', '3.080579996109009', '3.0513375997543335', '2.7328301668167114', '2.705849766731262', '2.527270197868347', '2.485014319419861']
OPTMix-0178-P1-669-20231006.jpg_patch_15.jpg;['1396937', '1360989', '1396952', '1361654', '1363268', '1390949', '1393653', '1397344', '1361637', '1362294'];['3.723672032356262', '2.761708524492052', '2.540073496954782', '2.1632965803146362', '1.924344539642334', '1.9042690992355347', '1.787566065788269', '1.6093360781669617', '1.5131449103355408', '1.4852359890937805']
OPTMix-0178-P1-669-20231006.jpg_patch_2.jpg;['1361654', '1419076', '1397508', '1390756', '1737633', '1395026', '1400084', '1358515', '1394745', '1395020'];['35.82842739423116', '20.40819674730301', '11.088163137435913', '6.661412239074707', '4.805166761080424', '4.357595711946487', '4.26420259475708', '4.02433705329895', '3.960021495819092', '3.740490277608236']
OPTMix-0178-P1-669-20231006.jpg_patch_3.jpg;['1391967', '1361654', '1394533', '1392753', '1361653', '1419076', '1392309', '1391960', '1391961', '1392973'];['16.08668613433838', '15.097838759422302', '10.494964241981506', '9.704074025154114', '7.91984224319458', '5.766706943511963', '4.227336764335632', '3.5209511041641237', '3.4578789472579956', '3.0042984783649445']
OPTMix-0178-P1-669-20231006.jpg_patch_4.jpg;['1361654', '1358515', '1396952', '1397431', '1360989', '1393703', '1409275', '1356428', '1394767', '1356382'];['22.103520274162292', '7.723372638225555', '7.357254505157471', '5.428751468658447', '4.939371109008789', '4.310614138841629', '3.782298445701599', '3.472075417637825', '2.665809770425161', '2.548372268676758']
OPTMix-0178-P1-669-20231006.jpg_patch_5.jpg;['1394616', '1360951', '1392309', '1400084', '1393703', '1394767', '1391805', '1361637', '1361653', '1392931'];['6.506982587277889', '6.162594318389893', '4.635959565639496', '4.365543802579244', '4.255621433258057', '3.9196949005126953', '3.6668912172317505', '3.013275660574436', '2.983461022377014', '2.9072509557008743']
OPTMix-0178-P1-669-20231006.jpg_patch_6.jpg;['1392309', '1400084', '1361637', '1394616', '1362022', '1391143', '1390734', '1361376', '1362294', '1392931'];['31.512155497074126', '11.85615501138899', '5.862576603889465', '2.951733504022871', '2.8336973190307617', '2.396514594554901', '2.3531715869903564', '2.182569921016693', '2.1296303272247314', '1.8975443442662556']
OPTMix-0178-P1-669-20231006.jpg_patch_7.jpg;['1737633', '1363268', '1360790', '1397121', '1360300', '1361710', '1391305', '1393418', '1392931', '1361637'];['26.280363887548447', '10.465413436293602', '5.707528591156006', '4.2690736055374146', '4.178597291310628', '4.169391393661499', '3.4629082083702087', '2.7381410598754883', '2.6711641550064087', '2.3936848491430283']
OPTMix-0178-P1-669-20231006.jpg_patch_8.jpg;['1396952', '1362525', '1361703', '1360801', '1360935', '1361637', '1360989', '1396175', '1358515', '1394616'];['20.262815475463867', '16.137715339660645', '10.621607303619385', '9.930752535661062', '9.768935203552246', '9.713613907496134', '7.574373483657837', '6.950565576553345', '6.472863674163818', '5.962155520915985']
OPTMix-0178-P1-669-20231006.jpg_patch_9.jpg;['1360262', '1400062', '1394616', '1393364', '1361654', '1394767', '1361635', '1356382', '1390943', '1398791'];['13.415876865386963', '6.9266248643398285', '6.3606919050216675', '6.170155882835388', '6.045679524540901', '5.727609395980835', '5.369538068771362', '4.980253219604492', '4.9498090744018555', '4.249027371406555']
