plot_id;species_ids
CBN-PdlC-D3-20140811.jpg;[1363056, 1742053, 1390793, 1396439, 1395807, 1519650, 1400181, 1651233, 1742052]
CBN-PdlC-D3-20140901.jpg;[1390821, 1393657, 1412857, 1363056, 1622908, 1363499, 1413349, 1394643]
CBN-PdlC-D3-20150701.jpg;[1397535, 1394643, 1396408, 1394911, 1397500, 1737507]
CBN-PdlC-D3-20150720.jpg;[1394643, 1396869, 1390793, 1647128, 1412857, 1742052]
CBN-PdlC-D3-20150831.jpg;[1390793, 1519650, 1412857, 1413349, 1742052, 1396974, 1394641, 1389593]
CBN-PdlC-D3-20160705.jpg;[1390793, 1394911, 1392558, 1394643, 1392323, 1647128, 1391775]
CBN-PdlC-D3-20160726.jpg;[1394643, 1390793, 1392561, 1651162, 1647128]
CBN-PdlC-D3-20170816.jpg;[1390793, 1394643, 1395807, 1392571, 1413349, 1395990, 1392561]
CBN-PdlC-D3-20170906.jpg;[1394643, 1392571, 1392558, 1413349, 1390793, 1412857, 1395807]
CBN-PdlC-D3-20180723.jpg;[1392539, 1395807, 1394911, 1396408, 1388793]
CBN-PdlC-D3-20180815.jpg;[1388793, 1394643, 1395807, 1392561, 1390793, 1389929, 1395943, 1396439]
CBN-PdlC-D3-20180905.jpg;[1392558, 1390793, 1519650, 1394643, 1412857, 1392568, 1395807, 1391331]
CBN-PdlC-D3-20190701.jpg;[1397535, 1737507, 1556096, 1391319, 1394643, 1391444, 1389487]
CBN-PdlC-D3-20190722.jpg;[1392539, 1395807, 1394643, 1647128, 1390793, 1393200, 1394911, 1396869]
CBN-PdlC-D3-20190812.jpg;[1394643, 1359835, 1742053, 1742052, 1413349, 1357608, 1394542]
CBN-PdlC-D3-20190909.jpg;[1390793, 1396441, 1519650, 1412857, 1395807, 1391331, 1394311, 1392535]
CBN-PdlC-D3-20200722.jpg;[1392539, 1395807, 1390793, 1394643, 1363056, 1396439]
CBN-PdlC-D3-20200812.jpg;[1390793, 1647128, 1395807, 1392535, 1358463, 1742052]
CBN-PdlC-D4-20130807.jpg;[1395807, 1741808, 1394911, 1360269, 1396253, 1392608, 1362396, 1388793]
CBN-PdlC-D4-20130903.jpg;[1395807, 1742052, 1360269, 1391755, 1389929, 1388793, 1394641, 1394540, 1647128, 1412857]
CBN-PdlC-D4-20140721.jpg;[1397535, 1741808, 1394643, 1394911, 1737507, 1396253, 1395807, 1394630, 1412857]
CBN-PdlC-D4-20140811.jpg;[1395807, 1742052, 1412857, 1519650, 1394540, 1393659, 1396439, 1389929, 1396094]
CBN-PdlC-D4-20140901.jpg;[1395807, 1359835, 1393657, 1742052, 1505431, 1412857, 1426085, 1622908, 1394540]
CBN-PdlC-D4-20150701.jpg;[1397535, 1394911, 1737507, 1394643, 1397500, 1395807, 1737701, 1412857, 1393927]
CBN-PdlC-D4-20150720.jpg;[1395807, 1412857, 1360269, 1394643, 1742052, 1393679, 1392535, 1396253]
CBN-PdlC-D4-20150831.jpg;[1395807, 1742052, 1742053, 1394540, 1394641, 1519650, 1396253, 1360269]
CBN-PdlC-D4-20160705.jpg;[1394911, 1397535, 1395807, 1396253, 1737507, 1394643, 1588658, 1395132]
CBN-PdlC-D4-20160726.jpg;[1395807, 1359835, 1360269, 1394911, 1396976, 1362396, 1357317, 1394540]
CBN-PdlC-D4-20170816.jpg;[1395807, 1359835, 1392568, 1392558, 1394540, 1398471, 1396253]
CBN-PdlC-D4-20170906.jpg;[1395807, 1392571, 1359835, 1395990, 1394643, 1392558, 1412857]
CBN-PdlC-D4-20180723.jpg;[1395807, 1392539, 1394911, 1741808, 1396869, 1397042]
CBN-PdlC-D4-20180815.jpg;[1395807, 1388793, 1505431, 1360269, 1395943, 1412857, 1392568]
CBN-PdlC-D4-20180905.jpg;[1395807, 1396253, 1395990, 1519650, 1412857, 1392535, 1398471, 1394643]
CBN-PdlC-D4-20190701.jpg;[1737507, 1390943, 1391319, 1392534, 1357950, 1388793, 1395807, 1556096, 1741808]
CBN-PdlC-D4-20190722.jpg;[1395807, 1360269, 1392539, 1362396, 1392608, 1622908, 1394540]
CBN-PdlC-D4-20190812.jpg;[1395807, 1412857, 1359835, 1394643, 1357608, 1360269, 1396253, 1396825]
CBN-PdlC-D4-20190909.jpg;[1395807, 1394540, 1412857, 1519650, 1360269, 1359835, 1394643, 1392568, 1742052]
CBN-PdlC-D4-20200722.jpg;[1395807, 1392539, 1394911, 1360269, 1391755, 1397129, 1396869, 1505431]
CBN-PdlC-D4-20200812.jpg;[1395807, 1388793, 1360269, 1392568, 1412857, 1622908, 1742052, 1396869, 1392539]
CBN-PdlC-D5-20130807.jpg;[1395807, 1394911, 1357317, 1392608, 1360269, 1364066, 1391161, 1393967, 1391666]
CBN-PdlC-D5-20130903.jpg;[1389929, 1395807, 1394311, 1388793, 1392568, 1392539, 1392608, 1558087]
CBN-PdlC-D5-20140721.jpg;[1394911, 1397500, 1395807, 1397535, 1737507, 1741808, 1392608, 1722440]
CBN-PdlC-D5-20140811.jpg;[1395807, 1363056, 1396601, 1392323, 1392608, 1654153, 1722440, 1390821, 1519650]
CBN-PdlC-D5-20140901.jpg;[1359835, 1395807, 1398471, 1360269, 1392608, 1391697, 1393657, 1400084, 1392774]
CBN-PdlC-D5-20150701.jpg;[1394911, 1397535, 1737507, 1397500, 1395807, 1737701, 1392608, 1390943]
CBN-PdlC-D5-20150720.jpg;[1395807, 1360269, 1362396, 1363056, 1397468, 1392608, 1390639, 1722440, 1390910]
CBN-PdlC-D5-20150810.jpg;[1395807, 1392539, 1363056, 1622908, 1398471, 1392608, 1360269, 1395097]
CBN-PdlC-D5-20150831.jpg;[1389929, 1394311, 1519650, 1395807, 1390793, 1558087, 1392323, 1398471]
CBN-PdlC-D5-20160705.jpg;[1394911, 1397535, 1395807, 1392323, 1392608, 1722440, 1397500, 1391755]
CBN-PdlC-D5-20160726.jpg;[1395807, 1361347, 1362396, 1360269, 1392608, 1359835, 1362023]
CBN-PdlC-D5-20170816.jpg;[1395807, 1519650, 1360269, 1392608, 1651233, 1392571, 1395990, 1397381]
CBN-PdlC-D5-20170906.jpg;[1395807, 1361347, 1359835, 1392571, 1392067, 1391666, 1391797, 1392608]
CBN-PdlC-D5-20180723.jpg;[1392539, 1395807, 1392608, 1397129, 1400101, 1741808, 1360269]
CBN-PdlC-D5-20180815.jpg;[1388793, 1395807, 1400084, 1396621, 1395943, 1400101, 1392309, 1398471, 1505431]
CBN-PdlC-D5-20180905.jpg;[1395807, 1651162, 1519650, 1394416, 1361347, 1391797, 1391755, 1395990]
CBN-PdlC-D5-20190701.jpg;[1556096, 1391319, 1393927, 1390943, 1394663, 1737507, 1392402, 1397535]
CBN-PdlC-D5-20190722.jpg;[1395807, 1360269, 1392539, 1392608, 1400101, 1363056, 1362396, 1394311]
CBN-PdlC-D5-20190812.jpg;[1395807, 1400101, 1392608, 1359835, 1360269, 1651162, 1391697, 1398471, 1363056]
CBN-PdlC-D5-20190909.jpg;[1395807, 1651162, 1400101, 1359835, 1392608, 1390639]
CBN-PdlC-D5-20200722.jpg;[1395807, 1392539, 1392608, 1363056, 1360269, 1362396, 1388793, 1400101, 1396439]
CBN-PdlC-D5-20200812.jpg;[1389929, 1395807, 1394311, 1392539, 1388793, 1392608, 1392309, 1390815, 1360269]
CBN-PdlC-D6-20130807.jpg;[1395807, 1394911, 1392539, 1362396, 1360269, 1741808, 1357317, 1388793, 1393967]
CBN-PdlC-D6-20130903.jpg;[1395807, 1389929, 1362396, 1391755, 1622908, 1392553, 1388793, 1394311, 1397046]
CBN-PdlC-D6-20140721.jpg;[1397535, 1394911, 1395990, 1393927, 1395807, 1396253, 1394630, 1361557, 1388793]
CBN-PdlC-D6-20140811.jpg;[1395807, 1622908, 1394540, 1393659, 1390821, 1519650, 1396857, 1400181, 1393657]
CBN-PdlC-D6-20140901.jpg;[1359835, 1395807, 1392747, 1393657, 1361079, 1395990, 1388793, 1392662, 1396317]
CBN-PdlC-D6-20150701.jpg;[1397500, 1391476, 1419109, 1395807, 1388793, 1737701, 1393679, 1393657, 1356424]
CBN-PdlC-D6-20150720.jpg;[1395807, 1394911, 1362396, 1393679, 1360269, 1397500, 1394540]
CBN-PdlC-D6-20150810.jpg;[1395807, 1388793, 1394540, 1397500, 1393679, 1359835, 1505431, 1622908, 1394911]
CBN-PdlC-D6-20150831.jpg;[1395807, 1394540, 1393679, 1622908, 1519650, 1394311, 1412857, 1742052, 1389929]
CBN-PdlC-D6-20160705.jpg;[1394911, 1397535, 1395942, 1743923, 1395807, 1397500, 1396253, 1394630, 1657500]
CBN-PdlC-D6-20160726.jpg;[1395807, 1360269, 1359835, 1394540, 1362396, 1393679, 1388793, 1394911, 1397500]
CBN-PdlC-D6-20170816.jpg;[1395807, 1519650, 1394540, 1360269, 1392571, 1395990, 1359835, 1393824]
CBN-PdlC-D6-20170906.jpg;[1395807, 1519650, 1392568, 1398471, 1412857, 1394542, 1741903]
CBN-PdlC-D6-20180723.jpg;[1392539, 1395807, 1388793, 1393200, 1397129, 1741808]
CBN-PdlC-D6-20180815.jpg;[1388793, 1395807, 1395943, 1391755, 1390674, 1394542, 1505431, 1360269, 1389929]
CBN-PdlC-D6-20180905.jpg;[1395807, 1519650, 1392571, 1391755, 1398471, 1392558, 1361801, 1359835, 1396253]
CBN-PdlC-D6-20190701.jpg;[1737507, 1556096, 1393927, 1388793, 1394663]
CBN-PdlC-D6-20190722.jpg;[1395807, 1360269, 1393679, 1362396, 1395097, 1392539, 1391755, 1388793]
CBN-PdlC-D6-20190812.jpg;[1395807, 1359835, 1393679, 1392662, 1393496, 1505431, 1397043, 1394542, 1388793]
CBN-PdlC-D6-20190909.jpg;[1395807, 1519650, 1359835, 1392571, 1393679, 1394540, 1742052]
CBN-PdlC-D6-20200722.jpg;[1395807, 1362396, 1392539, 1360269, 1394911, 1397500, 1393679, 1394540, 1397046]
CBN-PdlC-D6-20200812.jpg;[1395807, 1392539, 1393679, 1622908, 1392568, 1388793, 1394540]
CBN-PdlC-E1-20130723.jpg;[1394911, 1392535, 1395807, 1395942, 1390793, 1394643]
CBN-PdlC-E1-20130807.jpg;[1395807, 1392608, 1359835, 1394911, 1392539, 1394643, 1388793]
CBN-PdlC-E1-20130903.jpg;[1397046, 1392535, 1395807, 1394311, 1390793, 1394540]
CBN-PdlC-E1-20140630.jpg;[1737507, 1394911, 1392535, 1394597, 1741880, 1392608, 1394270, 1394643]
CBN-PdlC-E1-20140721.jpg;[1395807, 1394911, 1394270, 1392535, 1392608, 1389346, 1362273, 1390639]
CBN-PdlC-E1-20140811.jpg;[1395807, 1519650, 1392539, 1390793, 1392608, 1394311, 1742052, 1397046, 1394540, 1393659]
CBN-PdlC-E1-20140901.jpg;[1394311, 1389929, 1395990, 1395807, 1412857, 1392608, 1390793, 1392565, 1392568]
CBN-PdlC-E1-20150701.jpg;[1395807, 1394911, 1392535, 1394540, 1394311, 1392608, 1390793]
CBN-PdlC-E1-20150720.jpg;[1394911, 1395807, 1392571, 1392535, 1394540, 1397046, 1394311, 1392608, 1390793]
CBN-PdlC-E1-20150810.jpg;[1393200, 1388793, 1392539, 1392608, 1505431, 1400101, 1397500]
CBN-PdlC-E1-20150831.jpg;[1395807, 1397046, 1390793, 1394311, 1392535, 1394540, 1392608, 1397381, 1519650, 1394911]
CBN-PdlC-E1-20160705.jpg;[1395807, 1394911, 1392608, 1392535, 1395174, 1390793, 1388793, 1393967, 1396869]
CBN-PdlC-E1-20160726.jpg;[1359835, 1395807, 1392608, 1392539, 1388793, 1394542, 1741634, 1394643]
CBN-PdlC-E1-20170816.jpg;[1392571, 1395807, 1392535, 1737507, 1390793, 1361347, 1392608, 1394911, 1651162, 1393228]
CBN-PdlC-E1-20170906.jpg;[1392535, 1390793, 1361347, 1392608, 1651162, 1392067, 1392571, 1396472, 1395990, 1393228]
CBN-PdlC-E1-20180702.jpg;[1394911, 1392535, 1737507, 1394598, 1392608]
CBN-PdlC-E1-20180723.jpg;[1392539, 1395807, 1389929, 1392608, 1394911, 1397867, 1388793, 1394542, 1393200]
CBN-PdlC-E1-20180815.jpg;[1389929, 1392608, 1388793, 1395807, 1394311, 1392539, 1395943, 1390793, 1362271]
CBN-PdlC-E1-20180905.jpg;[1361347, 1392067, 1651162, 1392608, 1395990, 1392535, 1519650]
CBN-PdlC-E1-20190701.jpg;[1394911, 1392535, 1741808, 1395807, 1392608, 1397129, 1397500]
CBN-PdlC-E1-20190812.jpg;[1395807, 1392608, 1359835, 1519650, 1398471, 1389929, 1651162, 1361347, 1392568]
CBN-PdlC-E1-20190909.jpg;[1519650, 1389929, 1651162, 1392608, 1396974, 1359835, 1397497, 1397046]
CBN-PdlC-E1-20200629.jpg;[1394911, 1392535, 1392608, 1395132, 1395807, 1397500]
CBN-PdlC-E1-20200722.jpg;[1389929, 1392323, 1395807, 1392608, 1519650, 1393659, 1390793, 1622908, 1397510]
CBN-PdlC-E1-20200812.jpg;[1395807, 1651162, 1392568, 1390793, 1397046, 1392608, 1519650, 1389929, 1398471]
CBN-PdlC-E2-20130723.jpg;[1394911, 1395807, 1412857, 1394643, 1395942, 1741808, 1397535, 1395132]
CBN-PdlC-E2-20130807.jpg;[1395807, 1394911, 1391755, 1359835, 1412857, 1394438, 1388793, 1391878, 1394542]
CBN-PdlC-E2-20130903.jpg;[1389929, 1395807, 1394311, 1398471, 1394540, 1391755, 1397046, 1412857, 1394643]
CBN-PdlC-E2-20140630.jpg;[1394911, 1397535, 1737507, 1556096, 1394597, 1664563, 1394270, 1412857]
CBN-PdlC-E2-20140721.jpg;[1395807, 1394911, 1360269, 1396976, 1397528, 1392535, 1412857]
CBN-PdlC-E2-20140811.jpg;[1395807, 1394311, 1393659, 1519650, 1389929, 1392323, 1412857, 1720959]
CBN-PdlC-E2-20140901.jpg;[1394311, 1395807, 1389929, 1412857, 1395990, 1558087, 1397046, 1398471, 1394643, 1742052]
CBN-PdlC-E2-20150720.jpg;[1395807, 1394911, 1392608, 1360269, 1359835, 1392571, 1395132, 1391755, 1393584]
CBN-PdlC-E2-20150810.jpg;[1395807, 1394311, 1359835, 1558087, 1412857, 1360269, 1361092, 1388793, 1505431]
CBN-PdlC-E2-20150831.jpg;[1394311, 1395807, 1389929, 1397468, 1412857, 1396974, 1392323, 1398471, 1558087]
CBN-PdlC-E2-20160705.jpg;[1394911, 1395807, 1393967, 1360269, 1395132, 1397129, 1393200, 1394282]
CBN-PdlC-E2-20160726.jpg;[1395807, 1359835, 1361347, 1412857, 1361281, 1392561, 1398471, 1392067]
CBN-PdlC-E2-20170816.jpg;[1395807, 1392067, 1398471, 1394311, 1392571, 1395990, 1418688, 1361347, 1359835]
CBN-PdlC-E2-20170906.jpg;[1418688, 1391797, 1395807, 1392067, 1393703, 1396472, 1651162, 1392571, 1392535]
CBN-PdlC-E2-20180702.jpg;[1394911, 1737507, 1395132, 1395807, 1741808, 1397500, 1737701, 1394595, 1392535]
CBN-PdlC-E2-20180723.jpg;[1395807, 1392539, 1360269, 1393200]
CBN-PdlC-E2-20180815.jpg;[1395807, 1388793, 1362271, 1398471, 1389929, 1392568, 1394311, 1392561]
CBN-PdlC-E2-20180905.jpg;[1395807, 1390793, 1519650, 1395990, 1396472, 1418688, 1394311, 1412857, 1392323]
CBN-PdlC-E2-20190701.jpg;[1394911, 1741808, 1395807, 1392535, 1397129, 1395120, 1737507]
CBN-PdlC-E2-20190812.jpg;[1359835, 1395807, 1361281, 1389597, 1398471, 1361389, 1412857]
CBN-PdlC-E2-20190909.jpg;[1519650, 1651162, 1390793, 1398471, 1396974, 1395807, 1394311, 1741634, 1392571, 1359835]
CBN-PdlC-E2-20200629.jpg;[1394911, 1392535, 1395807, 1397500, 1741808, 1395132, 1392323, 1412857]
CBN-PdlC-E2-20200722.jpg;[1395807, 1359835, 1519650, 1394643, 1360269, 1394911, 1398471, 1394311, 1412857]
CBN-PdlC-E2-20200812.jpg;[1394311, 1395807, 1397046, 1389929, 1398471, 1359835, 1519650, 1390793, 1392568]
CBN-PdlC-E3-20130723.jpg;[1394911, 1395132, 1397535, 1722440, 1390927, 1391666, 1397500, 1392323, 1394595, 1396253]
CBN-PdlC-E3-20130807.jpg;[1359835, 1393200, 1392539, 1400084, 1395807, 1391666, 1361284, 1391755, 1396253]
CBN-PdlC-E3-20130903.jpg;[1389929, 1392568, 1651162, 1398471, 1361141, 1394311, 1390674, 1392561, 1400084, 1391666]
CBN-PdlC-E3-20140630.jpg;[1737507, 1394911, 1395120, 1397535, 1391477, 1391319, 1389487]
CBN-PdlC-E3-20140721.jpg;[1394911, 1395807, 1395132, 1722440, 1362396, 1390927, 1396253, 1392323, 1397500]
CBN-PdlC-E3-20140811.jpg;[1395807, 1393659, 1394311, 1519650, 1651233, 1363056, 1390793, 1393824, 1391331]
CBN-PdlC-E3-20140901.jpg;[1651162, 1359835, 1395807, 1395990, 1738627, 1393824, 1394311, 1361347]
CBN-PdlC-E3-20150701.jpg;[1362396, 1395807, 1394911, 1397500, 1394311, 1722440, 1395132, 1363056, 1360269]
CBN-PdlC-E3-20150720.jpg;[1395807, 1359835, 1392561, 1394911, 1651162, 1395132, 1361347, 1396976]
CBN-PdlC-E3-20150810.jpg;[1395807, 1359835, 1394311, 1363056, 1651162, 1519650, 1395000, 1398471, 1397381]
CBN-PdlC-E3-20150831.jpg;[1394311, 1651162, 1395990, 1395807, 1392571, 1390793, 1398471]
CBN-PdlC-E3-20160705.jpg;[1394911, 1395807, 1362396, 1395132, 1397500, 1362023]
CBN-PdlC-E3-20160726.jpg;[1395807, 1359835, 1394911, 1392067, 1362396, 1361347, 1395000, 1390756, 1392561]
CBN-PdlC-E3-20170816.jpg;[1395990, 1395807, 1361389, 1651162, 1396253, 1394416, 1391474, 1392561]
CBN-PdlC-E3-20170906.jpg;[1651162, 1418688, 1361347, 1392067, 1392561, 1390894, 1361233, 1393703]
CBN-PdlC-E3-20180702.jpg;[1394911, 1397535, 1397500, 1737507, 1395120, 1741808, 1556096, 1397129]
CBN-PdlC-E3-20180723.jpg;[1392539, 1388793, 1393200, 1622901, 1395807, 1389929, 1392608, 1393687, 1394542]
CBN-PdlC-E3-20180815.jpg;[1389929, 1392568, 1392561, 1362271, 1392293, 1400084, 1388793, 1697365, 1394311]
CBN-PdlC-E3-20180905.jpg;[1651162, 1394416, 1361389, 1361347, 1359835, 1391697, 1391474]
CBN-PdlC-E3-20190701.jpg;[1397500, 1394911, 1393200, 1397129, 1395120, 1397535, 1392397]
CBN-PdlC-E3-20190812.jpg;[1359835, 1651162, 1389929, 1395807, 1398471, 1392662, 1361389, 1519650]
CBN-PdlC-E3-20190909.jpg;[1392805, 1397497, 1389596, 1397487, 1390764, 1651162, 1391697, 1395937, 1398471, 1396481]
CBN-PdlC-E3-20200629.jpg;[1394911, 1397535, 1397500, 1395132, 1395807, 1741808, 1394598]
CBN-PdlC-E3-20200722.jpg;[1395807, 1393687, 1651162, 1363056, 1359835, 1392553, 1390764]
CBN-PdlC-E3-20200812.jpg;[1392568, 1359835, 1397046, 1622908, 1393687, 1395807, 1651162, 1519650, 1489133]
CBN-PdlC-E4-20130807.jpg;[1395807, 1741808, 1396253, 1391755, 1359835, 1392608, 1395085, 1394911, 1397123, 1360312]
CBN-PdlC-E4-20130903.jpg;[1395807, 1396253, 1359835, 1397046, 1741808, 1390639, 1394540, 1392241, 1395990, 1392608]
CBN-PdlC-E4-20140630.jpg;[1737507, 1741808, 1390943, 1397535, 1397372, 1394911, 1397500, 1396253, 1389650]
CBN-PdlC-E4-20140721.jpg;[1395807, 1394911, 1396253, 1360269, 1395132, 1396869, 1390639, 1394540, 1741807]
CBN-PdlC-E4-20140811.jpg;[1395807, 1396253, 1390764, 1519650, 1393659, 1397468, 1392611, 1394540]
CBN-PdlC-E4-20140901.jpg;[1395807, 1396253, 1359835, 1361079, 1651162, 1392662, 1737693, 1392568, 1395132]
CBN-PdlC-E4-20150701.jpg;[1395807, 1396869, 1362396, 1395132, 1396253, 1394911, 1360269, 1394540]
CBN-PdlC-E4-20150720.jpg;[1395807, 1359835, 1396843, 1394540, 1396253, 1392568, 1361281, 1558087]
CBN-PdlC-E4-20150810.jpg;[1395807, 1359835, 1622908, 1505431, 1389929, 1398471, 1519650, 1558087, 1393687, 1390883]
CBN-PdlC-E4-20160705.jpg;[1395807, 1394911, 1396869, 1360269, 1396253, 1362396, 1393200, 1392608]
CBN-PdlC-E4-20160726.jpg;[1359835, 1395807, 1396843, 1392552, 1392608, 1393200, 1396976, 1396253]
CBN-PdlC-E4-20170816.jpg;[1359835, 1390764, 1395990, 1392568, 1395807, 1648093, 1394663, 1396253, 1391471]
CBN-PdlC-E4-20170906.jpg;[1396253, 1648093, 1389628, 1392059, 1394663, 1392568, 1395990, 1391697, 1361043, 1359835]
CBN-PdlC-E4-20180702.jpg;[1737507, 1394911, 1741808, 1397535, 1397500, 1394630, 1397129]
CBN-PdlC-E4-20180723.jpg;[1392539, 1393687, 1388793, 1389929, 1558087, 1505431]
CBN-PdlC-E4-20180815.jpg;[1389929, 1392568, 1388793, 1398471, 1395807, 1390674, 1505431, 1393687, 1396481]
CBN-PdlC-E4-20180905.jpg;[1359835, 1392568, 1396253, 1392574, 1391697, 1396481, 1392059, 1651162, 1664563, 1392608]
CBN-PdlC-E4-20190701.jpg;[1394911, 1741808, 1397500, 1393200, 1392535, 1395807, 1397129, 1396869]
CBN-PdlC-E4-20190812.jpg;[1359835, 1400176, 1393660, 1558087, 1392059, 1394412, 1390764, 1391697, 1392662]
CBN-PdlC-E4-20190909.jpg;[1359835, 1393660, 1390764, 1395990, 1392059]
CBN-PdlC-E4-20200629.jpg;[1394911, 1397500, 1394630, 1392535, 1361592, 1741880, 1395132]
CBN-PdlC-E4-20200722.jpg;[1393687, 1395807, 1359835, 1400176]
CBN-PdlC-E4-20200812.jpg;[1395807, 1392568, 1359835, 1393687, 1398471, 1392608, 1389929, 1390815, 1395990]
CBN-PdlC-E5-20130723.jpg;[1737507, 1397535, 1394911, 1397500, 1393200, 1395807, 1392608, 1741808]
CBN-PdlC-E5-20130807.jpg;[1395807, 1394911, 1392608, 1397123, 1397500, 1393200, 1394366, 1741808, 1396843]
CBN-PdlC-E5-20130903.jpg;[1395807, 1390793, 1392608, 1392571, 1396843, 1359835, 1392552, 1393200, 1396974]
CBN-PdlC-E5-20140630.jpg;[1737507, 1397500, 1394911, 1392535, 1360299, 1393200, 1664563, 1360154]
CBN-PdlC-E5-20140721.jpg;[1395807, 1392608, 1393200, 1360874, 1390793, 1397500, 1394438, 1396869, 1392539]
CBN-PdlC-E5-20140811.jpg;[1395807, 1392608, 1390793, 1393200, 1519650, 1396858, 1390539]
CBN-PdlC-E5-20150720.jpg;[1395807, 1392608, 1362396, 1393200, 1396843, 1395000, 1393679]
CBN-PdlC-E5-20150810.jpg;[1395807, 1393200, 1392608, 1392539, 1396843, 1647128, 1393679]
CBN-PdlC-E5-20150831.jpg;[1395807, 1392608, 1392571, 1393200, 1396974, 1394540, 1360269, 1390793]
CBN-PdlC-E5-20160705.jpg;[1395807, 1392539, 1362396, 1393200, 1392608, 1394911, 1396869, 1360269]
CBN-PdlC-E5-20160726.jpg;[1395807, 1392608, 1396843, 1395000, 1398471, 1393200, 1359835, 1362396]
CBN-PdlC-E5-20170816.jpg;[1395807, 1392608, 1396843, 1391318, 1396253, 1392571, 1390793, 1393200]
CBN-PdlC-E5-20170906.jpg;[1392608, 1396253, 1395807, 1396843, 1394663, 1391797, 1394840, 1391318, 1392571]
CBN-PdlC-E5-20180702.jpg;[1397500, 1737507, 1394911, 1393200, 1392402, 1392608, 1397535, 1391652, 1394597]
CBN-PdlC-E5-20180723.jpg;[1392539, 1392608, 1393200, 1395807, 1505431, 1396869, 1622901, 1388793]
CBN-PdlC-E5-20180815.jpg;[1395807, 1395943, 1389929, 1392608, 1392568, 1362271, 1396843, 1519650]
CBN-PdlC-E5-20180905.jpg;[1392608, 1396253, 1395132, 1398449, 1364157, 1391474, 1393200, 1394840, 1390793]
CBN-PdlC-E5-20190722.jpg;[1395807, 1392608, 1396843, 1393200, 1394911, 1394542, 1362396, 1356422]
CBN-PdlC-E5-20190812.jpg;[1395807, 1359835, 1392608, 1396843, 1394848, 1392568, 1396253]
CBN-PdlC-E5-20190909.jpg;[1395807, 1392571, 1392608, 1396843, 1396253, 1393200, 1390793]
CBN-PdlC-E5-20200629.jpg;[1397500, 1395807, 1394911, 1392608, 1393200, 1397535, 1737507]
CBN-PdlC-E5-20200722.jpg;[1392608, 1395807, 1396869, 1359835, 1393200, 1397500, 1390793]
CBN-PdlC-E5-20200812.jpg;[1395807, 1392608, 1392568, 1390793, 1389929, 1505431]
CBN-PdlC-E6-20130723.jpg;[1392535, 1394911, 1737507, 1395807, 1396869, 1737701]
CBN-PdlC-E6-20130807.jpg;[1395807, 1359835, 1397123, 1396843, 1393200, 1741808, 1396253, 1392608, 1394911, 1390815]
CBN-PdlC-E6-20130903.jpg;[1359835, 1395807, 1390793, 1396843, 1392568, 1360269, 1396974, 1398471]
CBN-PdlC-E6-20140630.jpg;[1737507, 1394911, 1392535, 1394603, 1394630, 1393679, 1397500, 1392129]
CBN-PdlC-E6-20140721.jpg;[1395807, 1390764, 1396976, 1392566, 1393679, 1393200, 1558087, 1397046]
CBN-PdlC-E6-20140811.jpg;[1390793, 1519650, 1395807, 1396869, 1622901, 1397468, 1394311]
CBN-PdlC-E6-20150701.jpg;[1395807, 1362396, 1394911, 1396869, 1394540, 1397535, 1397500, 1392608]
CBN-PdlC-E6-20150720.jpg;[1395807, 1396843, 1394540, 1359835, 1392608, 1392568]
CBN-PdlC-E6-20150810.jpg;[1395807, 1396843, 1359835, 1392608, 1393200, 1505431, 1622908, 1392535]
CBN-PdlC-E6-20150831.jpg;[1395807, 1396843, 1394540, 1519650, 1396974, 1392571, 1397046, 1392608, 1395990, 1390793]
CBN-PdlC-E6-20160705.jpg;[1395807, 1392539, 1394911, 1396869, 1362396]
CBN-PdlC-E6-20160726.jpg;[1395807, 1359835, 1396843, 1395000, 1362396, 1362422, 1392608, 1392535]
CBN-PdlC-E6-20170816.jpg;[1396843, 1395807, 1392571, 1741634, 1396253, 1392558, 1359835, 1398471]
CBN-PdlC-E6-20170906.jpg;[1396843, 1392571, 1395807, 1737507, 1418688, 1392535, 1391797, 1394911, 1396253]
CBN-PdlC-E6-20180702.jpg;[1394911, 1397535, 1397500, 1395807, 1394597, 1737507, 1391797]
CBN-PdlC-E6-20180723.jpg;[1392539, 1395807, 1396869, 1741808, 1388793, 1392608, 1393200]
CBN-PdlC-E6-20180815.jpg;[1395807, 1396843, 1392568, 1389929, 1388793, 1505431, 1398471, 1394542]
CBN-PdlC-E6-20180905.jpg;[1396843, 1392534, 1423209, 1395132, 1391797, 1392571, 1393200, 1394663, 1489133]
CBN-PdlC-E6-20190722.jpg;[1396843, 1395807, 1394540, 1390793, 1392539, 1393200]
CBN-PdlC-E6-20190812.jpg;[1359835, 1395807, 1396843, 1647128, 1392608, 1397497, 1389596]
CBN-PdlC-E6-20190909.jpg;[1395807, 1392571, 1359835, 1519650, 1396974, 1392535, 1396843, 1390793, 1397046]
CBN-PdlC-E6-20200629.jpg;[1394911, 1392535, 1395807, 1397500, 1399800]
CBN-PdlC-E6-20200722.jpg;[1395807, 1390793, 1396843, 1394540, 1392558, 1558087, 1392608]
CBN-PdlC-E6-20200812.jpg;[1395807, 1359835, 1392571, 1390793, 1396843, 1394540, 1394311, 1392552]
CBN-PdlC-F1-20130723.jpg;[1395807, 1394911, 1392565, 1396974, 1394540, 1394603]
CBN-PdlC-F1-20130807.jpg;[1395807, 1392539, 1394911, 1394603, 1395949]
