CBN-PdlC-D3-20150720.jpg_patch_6.jpg;['1390793', '1396408', '1743635', '1744479', '1390880', '1390846', '1390883', '1647175', '1489133', '1396439'];['35.95951008796692', '14.45338257153829', '4.9449303150177', '4.366780233383179', '3.7233411580324174', '3.6280003666877745', '3.2367702573537827', '2.9574486017227173', '2.885511636734009', '2.4241461753845215']
CBN-PdlC-D3-20150720.jpg_patch_7.jpg;['1390793', '1742052', '1390846', '1361017', '1361389', '1361053', '1651233', '1394641', '1393314', '1742053'];['22.563701963424684', '8.244487047195435', '7.483840882778168', '6.524192174275716', '6.455893039703369', '5.7124079942703245', '5.531709253787994', '4.015787601470947', '3.4912705421447754', '3.4792866706848145']
CBN-PdlC-D3-20150720.jpg_patch_8.jpg;['1742052', '1357608', '1412857', '1364066', '1742053', '1394643', '1356571', '1357317', '1423209', '1357970'];['9.396719932556152', '8.07282829284668', '5.501473704973857', '4.47382915019989', '4.151850978533427', '4.047868537902832', '3.615079402923584', '3.548552632331848', '2.5310471296310424', '2.4683698415756226']
CBN-PdlC-D3-20150720.jpg_patch_9.jpg;['1647128', '1413349', '1396408', '1396439', '1396441', '1396362', '1358463', '1359990', '1397461', '1360840'];['26.664273834228517', '10.133989465236663', '6.198483741283416', '4.748528474569321', '3.627451503276825', '2.725899815559387', '2.4070329070091248', '2.211294561624527', '2.1387970447540283', '1.7029793858528137']
CBN-PdlC-D3-20150831.jpg_patch_0.jpg;['1412857', '1742053', '1742052', '1392558', '1519650', '1359835', '1392662', '1398471', '1423209', '1741634'];['14.45187873499734', '7.837795053209577', '3.97445695400238', '3.1396808385849', '2.7504386518682753', '2.525529225667318', '2.2062001824378967', '2.1366578936576843', '2.0007128715515137', '1.7960150241851807']
CBN-PdlC-D3-20150831.jpg_patch_1.jpg;['1412857', '1742053', '1519650', '1392566', '1398471', '1392558', '1397382', '1390883', '1396974', '1742052'];['31.444514274597168', '30.327818552652996', '3.9194321036338806', '3.7502200603485107', '3.554690718650818', '3.4311732351779938', '2.7933188378810883', '2.749146819114685', '2.521116097768148', '1.9523955235878627']
CBN-PdlC-D3-20150831.jpg_patch_10.jpg;['1413349', '1390793', '1396408', '1389593', '1397369', '1647128', '1395928', '1361053', '1363499', '1359965'];['20.937204837799072', '19.598214626312256', '8.851452428102494', '8.612433433532715', '2.8060391743977866', '2.6070982098579405', '2.55186914652586', '2.3427507877349854', '2.3239323616027834', '2.300760567188263']
CBN-PdlC-D3-20150831.jpg_patch_11.jpg;['1390793', '1389593', '1389587', '1452750', '1392657', '1413349', '1647677', '1396974', '1358463', '1390874'];['39.495104014873505', '7.664367437362671', '3.0871782660484315', '2.86919637521108', '2.145574390888214', '2.0835809111595154', '2.0287235379219055', '2.0008567770322165', '1.9814655780792236', '1.928367093205452']
CBN-PdlC-D3-20150831.jpg_patch_12.jpg;['1390874', '1394613', '1393625', '1519650', '1393468', '1392276', '1394311', '1362023', '1361569', '1742052'];['9.26910388469696', '7.1594913601875305', '4.63039493560791', '4.544638156890869', '3.602555990219116', '3.5676223039627075', '3.341551729610988', '3.1369356711705527', '3.1124361753463745', '3.0852056741714478']
CBN-PdlC-D3-20150831.jpg_patch_13.jpg;['1413349', '1390874', '1390793', '1647128', '1394641', '1396439', '1425936', '1396441', '1396408', '1622901'];['9.82093095779419', '7.495268026987712', '7.3198981285095215', '5.175573110580444', '4.515877038240433', '3.8463807702064514', '3.568581461906433', '3.4219351708889008', '2.4750477075576782', '2.227314665913582']
CBN-PdlC-D3-20150831.jpg_patch_14.jpg;['1390793', '1647128', '1394641', '1413349', '1396439', '1389596', '1389593', '1394542', '1390874', '1358463'];['17.563263297080994', '9.186749259630838', '5.240643362204234', '4.731438199679057', '4.586699604988098', '4.340938329696655', '3.6562325159708657', '3.2662646855626787', '2.7632186889648436', '2.6611928045749664']
CBN-PdlC-D3-20150831.jpg_patch_15.jpg;['1390793', '1390874', '1361077', '1390837', '1361074', '1394311', '1396974', '1413349', '1651162', '1394542'];['32.95479278564453', '5.000397854381138', '4.994775732358296', '4.363603949546814', '4.089396715164185', '4.009643862644832', '3.832059383392334', '2.8254444003105164', '2.4358403086662292', '2.401676118373871']
CBN-PdlC-D3-20150831.jpg_patch_2.jpg;['1392553', '1394311', '1395807', '1396974', '1519650', '1720959', '1395870', '1392571', '1389929', '1390846'];['17.336365044116974', '10.593942070007325', '8.538968178961012', '3.8409624099731445', '3.14492649435997', '2.8355730261121477', '2.6633099147251675', '2.215541899204254', '2.2035953998565674', '2.1536863644917807']
CBN-PdlC-D3-20150831.jpg_patch_3.jpg;['1390793', '1361079', '1356275', '1742053', '1390846', '1412857', '1390899', '1519650', '1396974', '1361053'];['8.111905495325724', '5.552951455116272', '5.271026700735092', '4.603047529856364', '3.4312084449662104', '2.814664661884308', '2.6490301887194314', '2.464176118373871', '2.3294422229131064', '2.2857906818389893']
CBN-PdlC-D3-20150831.jpg_patch_4.jpg;['1412857', '1742053', '1394643', '1392553', '1392535', '1390539', '1409318', '1423209', '1394641', '1418211'];['21.804854583740234', '3.1596449494361876', '3.029489076137543', '2.3139352798461914', '1.960969951417711', '1.6978346109390259', '1.6081480979919434', '1.463586837053299', '1.4226399560769398', '1.2350547313690186']
CBN-PdlC-D3-20150831.jpg_patch_5.jpg;['1412857', '1742053', '1394641', '1390793', '1394643', '1742052', '1395928', '1392553', '1409318', '1390874'];['14.596498787403107', '12.957082748413086', '9.513097238540649', '6.111734267324209', '5.195060515403748', '5.159135669469833', '1.9235157370567322', '0.9815442562103271', '0.7975925803184509', '0.7714635729789734']
CBN-PdlC-D3-20150831.jpg_patch_6.jpg;['1390793', '1394540', '1390874', '1394311', '1720959', '1519650', '1397468', '1397046', '1390899', '1391331'];['78.12293014526367', '3.8713483661413193', '2.2560418389737604', '1.2441172152757645', '1.1792472004890442', '1.1374062895774841', '1.0754092335700989', '0.9375909566879272', '0.9229000446697077', '0.8919953107833862']
CBN-PdlC-D3-20150831.jpg_patch_7.jpg;['1390793', '1390874', '1742052', '1519650', '1361079', '1720959', '1742053', '1356275', '1741587', '1737693'];['71.6887882232666', '3.044658774137497', '2.040471136569977', '1.5864319545882088', '1.5451685190200806', '1.3415244817733765', '1.3002804517745972', '1.0184606115023296', '0.9210904967039824', '0.8001270890235901']
CBN-PdlC-D3-20150831.jpg_patch_8.jpg;['1412857', '1742053', '1519650', '1390793', '1391331', '1396825', '1394641', '1742052', '1394643', '1651162'];['25.813175544142723', '7.967009499669075', '6.241333818435669', '3.736062341928482', '3.155459761619568', '2.7979063987731934', '2.7652244567871094', '2.5897081226110457', '2.1870214144388833', '2.156712234020233']
CBN-PdlC-D3-20150831.jpg_patch_9.jpg;['1396441', '1647128', '1396439', '1413349', '1412857', '1392568', '1389593', '1394540', '1396974', '1396408'];['15.81334364414215', '9.67389440536499', '5.6021449480737955', '5.075899243354797', '5.018660346666972', '4.329278945922852', '3.604109247525533', '3.5838537216186523', '3.3848668336868286', '3.288668053490775']
CBN-PdlC-D3-20160705.jpg_patch_0.jpg;['1394643', '1391775', '1392558', '1426085', '1741834', '1395132', '1392566', '1394630', '1397535', '1737507'];['13.436669694052803', '11.886645495891571', '8.027897787094116', '3.2740898728370667', '3.094608028729757', '2.72436261177063', '2.6882177591323853', '2.404315710067749', '2.3166443374421863', '2.1763542890548706']
CBN-PdlC-D3-20160705.jpg_patch_1.jpg;['1394643', '1392558', '1423209', '1393245', '1357314', '1394911', '1357317', '1397535', '1398824', '1391474'];['11.693056422472', '3.610756182670593', '2.901501417160034', '2.8602017760276794', '2.5582833290100098', '2.4881244003772736', '2.437114953994751', '2.2327098382843866', '2.1224563270807266', '2.103801131248474']
CBN-PdlC-D3-20160705.jpg_patch_10.jpg;['1396408', '1413349', '1647128', '1359995', '1396441', '1396439', '1399082', '1396362', '1395928', '1647150'];['10.922332668304444', '4.065402936935425', '3.3632691740989684', '3.3211220264434815', '3.121782806184557', '2.4423900842666626', '2.3529855012893677', '2.0807034015655517', '1.7762219309806824', '1.6827481985092163']
CBN-PdlC-D3-20160705.jpg_patch_11.jpg;['1390793', '1392323', '1359995', '1647128', '1413349', '1390927', '1647138', '1390837', '1398222', '1418612'];['6.235686302185059', '4.322479297717412', '3.8589824438095093', '3.3236785531044006', '3.2001963555812836', '2.905462324619293', '2.7077949047088623', '2.4873434603214264', '2.318523367245992', '2.3115074733893075']
CBN-PdlC-D3-20160705.jpg_patch_12.jpg;['1394911', '1392561', '1737693', '1394613', '1394311', '1361347', '1392535', '1394910', '1741754', '1397046'];['13.9605692923069', '6.771275281906128', '5.943109234174092', '4.995296120643616', '3.426885664463043', '3.2592446327209474', '2.9210686683654785', '2.907214140892029', '2.748571276664734', '2.67612624168396']
CBN-PdlC-D3-20160705.jpg_patch_13.jpg;['1397535', '1394911', '1390793', '1392558', '1392561', '1361281', '1392323', '1395120', '1394270', '1396974'];['17.739310264587402', '7.8073417743047075', '4.877943634986877', '3.329969048500061', '3.2088557720184325', '3.1254853904247284', '3.0455918312072754', '2.9805983304977417', '2.7518560886383057', '2.5362250804901123']
CBN-PdlC-D3-20160705.jpg_patch_14.jpg;['1394911', '1394643', '1394641', '1390793', '1392323', '1390927', '1361389', '1651162', '1742052', '1390899'];['21.435386848449706', '12.776066333055496', '4.289815197388331', '4.135606328646342', '2.837072491645813', '2.603151321411133', '2.600529909133911', '2.551784038543701', '2.1456757485866547', '2.037999471028646']
CBN-PdlC-D3-20160705.jpg_patch_15.jpg;['1390927', '1390793', '1390904', '1418612', '1394443', '1391359', '1396733', '1398253', '1390874', '1398222'];['10.496232787768045', '7.326900482177734', '7.269518435001373', '3.8241145610809326', '3.72684109210968', '3.372185707092285', '3.340145230293274', '3.2739601135253906', '2.809445095062256', '2.7603001296520233']
CBN-PdlC-D3-20160705.jpg_patch_2.jpg;['1394911', '1392535', '1397535', '1392534', '1392558', '1395085', '1388793', '1394643', '1390639', '1392552'];['21.15971360206604', '5.954331770539284', '4.924155426025391', '3.680310289065043', '2.368737595421927', '1.7303251028060913', '1.6853403449058533', '1.6747796535491943', '1.6705797910690308', '1.6444507837295532']
CBN-PdlC-D3-20160705.jpg_patch_3.jpg;['1391323', '1394911', '1392558', '1390793', '1397500', '1395085', '1397535', '1399800', '1519650', '1722454'];['12.525116920471191', '9.102271165166583', '7.693259167671203', '3.7429908752441405', '3.4102472066879272', '3.285476326942444', '2.4661236107349396', '2.378992795944214', '2.3502949833869935', '2.0069738626480103']
CBN-PdlC-D3-20160705.jpg_patch_4.jpg;['1394643', '1391775', '1398824', '1392535', '1741834', '1426085', '1362019', '1391786', '1392541', '1393602'];['11.793009972572326', '7.794807467195723', '4.8428265154361725', '3.76791775226593', '3.25009016195933', '2.4353026747703552', '2.1427429616451263', '2.0449854135513306', '2.044954836368561', '1.954283634821574']
CBN-PdlC-D3-20160705.jpg_patch_5.jpg;['1394643', '1393602', '1396898', '1742053', '1391474', '1398824', '1412857', '1742052', '1393927', '1392558'];['9.706479370594025', '7.9472432136535645', '3.8101714849472046', '3.50348824262619', '2.5648009379704795', '2.375703913824899', '2.2118757281984602', '2.143666446208954', '2.0627205073833466', '1.8602979183197021']
CBN-PdlC-D3-20160705.jpg_patch_6.jpg;['1394911', '1390793', '1361501', '1396408', '1361519', '1452695', '1647128', '1390837', '1389650', '1413349'];['9.03281066417694', '7.871680895487468', '6.41171407699585', '5.741127252578735', '5.032393097877502', '3.698671559492747', '3.690631717443466', '3.6245078245798745', '3.3676579793294272', '2.8829454481601715']
CBN-PdlC-D3-20160705.jpg_patch_7.jpg;['1390793', '1391323', '1390837', '1392323', '1391474', '1391645', '1398222', '1390927', '1743598', '1361141'];['9.505858421325684', '8.130640804767609', '6.500723123550415', '6.347015553050571', '4.473516464233398', '2.577327251434326', '2.564512848854065', '2.558149576187134', '2.4884196122487388', '2.4105101823806763']
CBN-PdlC-D3-20160705.jpg_patch_8.jpg;['1394597', '1391309', '1391775', '1722516', '1392552', '1412857', '1397535', '1396898', '1392558', '1396179'];['15.276468594868978', '4.579457759857178', '4.5703491270542145', '3.9077811241149902', '3.6134838461875916', '3.162718892097473', '3.00270406405131', '2.5301473339398703', '2.496997823317846', '2.459329605102539']
CBN-PdlC-D3-20160705.jpg_patch_9.jpg;['1647128', '1396408', '1393927', '1396441', '1397500', '1397461', '1397535', '1394911', '1396439', '1390793'];['9.674295862515768', '8.94997763633728', '4.732488393783569', '3.5348093509674072', '3.430052161216736', '3.407597517967224', '3.22631182273229', '3.1565235018730164', '2.957150181134542', '2.9492850303649902']
CBN-PdlC-D3-20160726.jpg_patch_0.jpg;['1394643', '1392553', '1392558', '1394641', '1393200', '1741807', '1741634', '1392561', '1396825', '1394371'];['4.944439232349396', '4.164756079514821', '3.810215139389038', '3.2056931257247925', '3.131445550918579', '2.550974488258362', '2.506242796778679', '2.2170259952545166', '2.0207133293151855', '2.016055643558502']
CBN-PdlC-D3-20160726.jpg_patch_1.jpg;['1392553', '1392535', '1392534', '1393200', '1392558', '1394643', '1392561', '1391869', '1390674', '1392539'];['16.47359303633372', '7.169651746749878', '2.9511831601460776', '2.807984620332718', '2.5822941288352013', '2.448317011197408', '1.7761753400166829', '1.7414652109146118', '1.5658961534500122', '1.4627678394317627']
CBN-PdlC-D3-20160726.jpg_patch_10.jpg;['1647128', '1396441', '1413349', '1396408', '1744479', '1647175', '1399082', '1359995', '1359990', '1396439'];['26.86679391860962', '17.586833477020264', '13.619587969779968', '8.411262345314025', '2.1831620812416075', '1.4945878237485886', '1.2577520807584126', '1.1533703804016113', '1.1173468728860219', '0.9850447840160794']
CBN-PdlC-D3-20160726.jpg_patch_11.jpg;['1651162', '1651233', '1390846', '1392323', '1392561', '1390793', '1390927', '1361347', '1390880', '1392662'];['5.84274834394455', '5.7976086139678955', '4.326354503631592', '4.257562160491943', '3.4416091442108154', '3.364398241043091', '3.2311605513095856', '2.9314643144607544', '2.77110493183136', '2.2458592653274536']
CBN-PdlC-D3-20160726.jpg_patch_12.jpg;['1390910', '1362424', '1361043', '1390821', '1390880', '1390765', '1397042', '1720959', '1741754', '1395174'];['7.436927914619446', '4.667776346206665', '3.7224743366241455', '2.9720444679260254', '2.930038809776306', '2.9002814292907715', '2.8566752672195435', '2.824477195739746', '2.727807402610779', '2.619990110397339']
CBN-PdlC-D3-20160726.jpg_patch_13.jpg;['1647128', '1390795', '1396408', '1390880', '1413349', '1395120', '1392608', '1741807', '1396441', '1390898'];['64.96987533569336', '33.65041923522949', '8.786366701126099', '5.837846398353577', '4.148051738739014', '4.0100537776947025', '3.0900410413742065', '2.776267111301422', '2.6495449542999268', '2.5820106267929077']
CBN-PdlC-D3-20160726.jpg_patch_14.jpg;['1390793', '1390837', '1394643', '1394641', '1392561', '1363282', '1394444', '1741634', '1393965', '1362489'];['13.557951998710632', '9.802064657211304', '7.833843088150024', '6.142513990402222', '4.427545169989268', '4.383949279785156', '3.5020755529403687', '3.1604416370391846', '3.15487539768219', '2.307951807975769']
CBN-PdlC-D3-20160726.jpg_patch_15.jpg;['1390793', '1390846', '1394643', '1651162', '1390837', '1394444', '1737684', '1395132', '1390899', '1531145'];['39.75343453884125', '3.7945203383763633', '3.1074630419413247', '2.465611696243286', '2.4313151836395264', '2.0545119444529214', '2.024970829486847', '1.900604486465454', '1.8558151523272197', '1.756710308790207']
CBN-PdlC-D3-20160726.jpg_patch_2.jpg;['1392553', '1392535', '1392534', '1396976', '1395807', '1392561', '1394542', '1392608', '1394311', '1391755'];['22.046844800313313', '12.227926890055338', '4.6665520668029785', '3.421072632074356', '2.7339022397994994', '2.6764981349309287', '2.4751851558685303', '2.1919930577278137', '2.1262820959091187', '2.038672059774399']
CBN-PdlC-D3-20160726.jpg_patch_3.jpg;['1390793', '1426085', '1390910', '1361389', '1651162', '1393564', '1519650', '1390846', '1390782', '1392571'];['24.7426815032959', '14.006506443023682', '4.207536220550537', '3.8046430349349976', '3.350558280944824', '2.95816707611084', '2.24184387922287', '2.055591344833374', '2.0353304147720337', '1.8897825479507446']
CBN-PdlC-D3-20160726.jpg_patch_4.jpg;['1394643', '1395943', '1396416', '1357608', '1356066', '1396898', '1423209', '1396825', '1393602', '1397542'];['6.5578899621963505', '2.658013105392456', '2.536803162097931', '1.362525475025177', '1.3271186351776123', '1.2761682271957397', '1.273178493976593', '1.2417424321174622', '1.1795782446861267', '1.136913925409317']
CBN-PdlC-D3-20160726.jpg_patch_5.jpg;['1647128', '1394643', '1390910', '1390793', '1356278', '1363282', '1374231', '1390815', '1423209', '1390846'];['16.215651786327363', '14.244166254997253', '9.422532161076864', '8.692731380462646', '4.278105527162552', '4.102997064590454', '3.723087787628174', '3.5888336896896362', '3.103777766227722', '2.721721053123474']
CBN-PdlC-D3-20160726.jpg_patch_6.jpg;['1390793', '1651162', '1396976', '1361067', '1738586', '1362369', '1413349', '1361389', '1396843', '1397487'];['14.333757519721985', '7.963680267333984', '5.601139068603516', '4.917953729629517', '4.058385908603668', '3.0665366649627686', '2.8631643056869507', '2.7764909267425537', '2.7536791563034058', '2.582217037677765']
CBN-PdlC-D3-20160726.jpg_patch_7.jpg;['1651162', '1390793', '1392561', '1361347', '1361141', '1392568', '1394630', '1390910', '1362023', '1722440'];['25.366189002990723', '17.943623860677082', '3.89961462020874', '3.1071144342422485', '2.800492763519287', '2.780278444290161', '2.6990243196487427', '2.5962488651275635', '2.1738902926445007', '2.0243375301361084']
CBN-PdlC-D3-20160726.jpg_patch_8.jpg;['1394643', '1394641', '1394540', '1394542', '1742053', '1622901', '1356764', '1392064', '1622908', '1737652'];['5.328811824321747', '3.388524144887924', '3.2162816524505615', '2.8936574161052704', '2.2908217906951904', '2.222488045692444', '1.9059690237045288', '1.8445419073104858', '1.783872202038765', '1.5929169654846191']
CBN-PdlC-D3-20160726.jpg_patch_9.jpg;['1647128', '1413349', '1356764', '1396408', '1396441', '1357317', '1358463', '1399082', '1357314', '1744479'];['25.485237979888915', '7.861994504928589', '7.35013484954834', '4.313497636053297', '4.032675012946129', '3.5223017930984497', '2.275741378466288', '2.251503610610962', '2.0476698875427246', '1.96737073858579']
CBN-PdlC-D3-20170816.jpg_patch_0.jpg;['1392558', '1394643', '1395807', '1395990', '1394641', '1741634', '1392561', '1364157', '1412857', '1423209'];['6.714520990848541', '6.390472888946533', '3.0790867805480957', '2.911554183278765', '2.8839476704597473', '2.821969509124756', '2.1714234352111816', '2.108248267854963', '1.9623403549194336', '1.9514665603637695']
CBN-PdlC-D3-20170816.jpg_patch_1.jpg;['1412857', '1394540', '1742052', '1394643', '1742053', '1395990', '1737652', '1395807', '1391120', '1519650'];['6.58034207423528', '5.0705859661102295', '4.150976896286011', '2.9060330390930176', '2.776010823249817', '2.7438394001552036', '2.6562937021255495', '2.6554122269153595', '2.0163540840148926', '2.004519045352936']
CBN-PdlC-D3-20170816.jpg_patch_10.jpg;['1413349', '1361053', '1396408', '1654153', '1390793', '1647128', '1359995', '1397461', '1389593', '1390837'];['11.649396467208863', '8.249085187911987', '7.4159622430801395', '5.744311034679413', '5.539241850376129', '4.782286310195923', '3.045027828216553', '2.9911500215530396', '2.7570567528406777', '2.295381784439087']
CBN-PdlC-D3-20170816.jpg_patch_11.jpg;['1390793', '1413349', '1397487', '1390910', '1396441', '1647156', '1392571', '1651162', '1390874', '1396408'];['24.651495742797852', '5.8712533712387085', '5.446702400843303', '3.8808536529541016', '3.405328965187073', '3.3243841330210366', '2.9319984515508017', '2.632227063179016', '2.2849842309951782', '2.122646152973175']
CBN-PdlC-D3-20170816.jpg_patch_12.jpg;['1390795', '1392561', '1392568', '1392571', '1397535', '1392552', '1362023', '1396179', '1394613', '1394911'];['10.27634072303772', '8.906803806622824', '5.46907365322113', '5.392771005630493', '4.107293248176575', '4.040082037448883', '4.019203335046768', '3.962051192919413', '3.8327654600143433', '3.1355243921279907']
CBN-PdlC-D3-20170816.jpg_patch_13.jpg;['1413349', '1357314', '1357317', '1396441', '1391474', '1397535', '1391309', '1647128', '1396408', '1721729'];['34.44566851854324', '24.60211753845215', '13.606774926185608', '6.8227925300598145', '6.234724998474121', '5.9679059982299805', '4.782890200614929', '4.634653528531392', '4.584912449121475', '4.521335065364838']
CBN-PdlC-D3-20170816.jpg_patch_14.jpg;['1413349', '1390793', '1396441', '1396408', '1392568', '1651162', '1361347', '1394643', '1647128', '1392561'];['31.92575454711914', '12.506083885828653', '10.461166381835938', '7.535998582839966', '6.493238091468811', '5.441385960578918', '4.031071901321411', '3.4658316373825073', '3.4351004362106323', '3.311515967051188']
CBN-PdlC-D3-20170816.jpg_patch_15.jpg;['1390793', '1361079', '1361053', '1392552', '1390820', '1651162', '1361347', '1390883', '1394444', '1397497'];['42.40261545777321', '5.4710307121276855', '4.600411057472229', '4.527428507804871', '4.073376424610615', '3.5164082050323486', '2.95502832531929', '2.889202892780304', '2.8509340286254883', '2.555401086807251']
CBN-PdlC-D3-20170816.jpg_patch_2.jpg;['1395807', '1395990', '1395870', '1393080', '1392785', '1392571', '1392558', '1396974', '1393564', '1395862'];['15.396723508834839', '3.5574026852846146', '3.5215405344963076', '2.7989723682403564', '2.6004592180252075', '2.512014424800873', '2.112677812576294', '2.106097960472107', '1.9169528484344482', '1.8290338516235352']
CBN-PdlC-D3-20170816.jpg_patch_3.jpg;['1390793', '1395807', '1395870', '1395990', '1392571', '1395000', '1390874', '1392662', '1392561', '1392568'];['20.303594255447386', '7.359688115119934', '6.154843389987946', '3.2991777999060496', '2.494495232899984', '2.2768927216529846', '2.1526091496149697', '1.982313871383667', '1.9220481216907501', '1.8839101791381836']
CBN-PdlC-D3-20170816.jpg_patch_4.jpg;['1394643', '1390793', '1412857', '1390846', '1391331', '1390927', '1394311', '1361099', '1390910', '1392535'];['8.347503344217936', '3.7111372649669647', '3.6787926703691483', '3.0117476880550385', '2.797031506896019', '2.5849320888519287', '2.3841307163238525', '2.2258763313293457', '1.936291495958964', '1.885432481765747']
CBN-PdlC-D3-20170816.jpg_patch_5.jpg;['1390793', '1392571', '1423209', '1392558', '1392553', '1737652', '1392568', '1394643', '1396416', '1742053'];['27.642531752586365', '5.499844014644623', '4.845414519309998', '4.488150204930987', '4.476747512817383', '4.2695152759552', '4.01593600000654', '3.2354214906692507', '2.6201910972595215', '2.484626849492391']
CBN-PdlC-D3-20170816.jpg_patch_6.jpg;['1390793', '1362271', '1395943', '1390837', '1394311', '1392407', '1395807', '1361389', '1395870', '1392323'];['52.317593169212344', '9.705667495727539', '3.1415135860443115', '2.0694852471351624', '1.981489618619283', '1.9354665279388428', '1.909323513507843', '1.8554770946502686', '1.842617392539978', '1.7968085631728172']
CBN-PdlC-D3-20170816.jpg_patch_7.jpg;['1390793', '1395807', '1395132', '1392571', '1392561', '1622914', '1741634', '1395990', '1394641', '1651162'];['28.173907548189163', '10.490985631942749', '2.534259001413981', '2.459827607870102', '2.1023727112582753', '1.9444388151168823', '1.7341848611831665', '1.6916645169258118', '1.5743210315704346', '1.5288421800360084']
CBN-PdlC-D3-20170816.jpg_patch_8.jpg;['1390795', '1394643', '1392568', '1423209', '1394641', '1392553', '1392534', '1392552', '1392558', '1397535'];['14.18537187576294', '10.016834616661072', '5.114831192152841', '4.191321849822998', '4.1823650598526', '3.9902880430221557', '3.9408347606658936', '3.797112822532654', '3.3542370200157166', '3.1138423085212708']
CBN-PdlC-D3-20170816.jpg_patch_9.jpg;['1413349', '1396408', '1356843', '1389593', '1356857', '1391697', '1647128', '1743471', '1389596', '1396355'];['16.385633492469786', '11.281410068273544', '8.590079307556152', '5.681839517184666', '4.896289303898811', '4.853550100326538', '3.004971481859684', '2.9034773111343384', '2.7459746837615966', '2.6744476556777954']
CBN-PdlC-D3-20170906.jpg_patch_0.jpg;['1357492', '1392558', '1392571', '1359835', '1392568', '1398471', '1394643', '1390944', '1390910', '1392561'];['4.962313652038574', '3.543978029489517', '3.372874789767795', '2.9137688080469766', '2.849649503827095', '2.2578503092130027', '2.037548780441284', '1.8978576809167862', '1.3731736689805984', '1.3262481093406677']
CBN-PdlC-D3-20170906.jpg_patch_1.jpg;['1394643', '1412857', '1395807', '1395990', '1394641', '1398471', '1359835', '1392571', '1742053', '1742052'];['15.790510194642204', '7.524084746837616', '4.740986900670188', '3.741795798142751', '2.7530165115992227', '2.7399786512056985', '2.451234826019832', '1.9231880381703377', '1.8243322670459747', '1.7733381688594818']
CBN-PdlC-D3-20170906.jpg_patch_10.jpg;['1413349', '1647128', '1359995', '1390837', '1397461', '1391474', '1396408', '1651162', '1391697', '1396441'];['24.9144268989563', '4.449221279886034', '2.4039887487888336', '2.336870789527893', '2.2012899347714017', '2.1204331517219543', '1.868501916527748', '1.6967018395662308', '1.5235003978013992', '1.48167551557223']
CBN-PdlC-D3-20170906.jpg_patch_11.jpg;['1390793', '1361347', '1737693', '1390874', '1390837', '1391474', '1390782', '1392310', '1390910', '1391797'];['14.761903643608093', '9.486274182796478', '3.997424530982971', '3.547590454419454', '3.0418092608451843', '2.255975921948751', '2.123042106628418', '2.0464823246002197', '1.9866528511047363', '1.9391894340515137']
CBN-PdlC-D3-20170906.jpg_patch_12.jpg;['1392568', '1392561', '1392552', '1388793', '1394311', '1397535', '1392571', '1397971', '1374231', '1741634'];['11.951288270950318', '4.884044960141182', '4.846014102300008', '3.9826605319976807', '3.978001832962036', '3.3340272903442383', '3.0549274484316506', '2.76819384098053', '2.524434208869934', '2.287647396326065']
CBN-PdlC-D3-20170906.jpg_patch_13.jpg;['1413349', '1394643', '1392568', '1391697', '1392561', '1389596', '1392552', '1396441', '1394641', '1647128'];['44.17771428823471', '17.345185319582622', '5.733574867248535', '4.782243728637695', '4.642004489898682', '4.526988665262858', '4.266113519668579', '4.111802081267039', '4.0315375328063965', '3.8063170115152993']
CBN-PdlC-D3-20170906.jpg_patch_14.jpg;['1413349', '1394643', '1392568', '1361281', '1394604', '1651162', '1356857', '1391697', '1647128', '1392571'];['17.346046447753906', '6.52506626645724', '6.088281949361165', '5.106097936630249', '4.716636061668396', '4.043624520301819', '4.000603914260864', '3.8499021530151367', '3.526477813720703', '3.231729507446289']
CBN-PdlC-D3-20170906.jpg_patch_15.jpg;['1391697', '1356857', '1361347', '1492664', '1741634', '1356852', '1389596', '1390793', '1391371', '1396825'];['9.369433641433716', '4.666570663452148', '4.570219940609402', '3.5984697341918945', '3.1806037425994873', '3.058452844619751', '2.5597019592920938', '2.505089044570923', '2.384288787841797', '2.2357094287872314']
CBN-PdlC-D3-20170906.jpg_patch_2.jpg;['1395807', '1392535', '1392571', '1396974', '1392568', '1394643', '1392067', '1398471', '1392558', '1395990'];['6.963384568691254', '6.807504558563233', '3.9874404311180114', '2.4654088616371155', '2.294781582696097', '2.1426223516464233', '2.0674718618392944', '1.9589303612709046', '1.9520626068115234', '1.9127224286397297']
CBN-PdlC-D3-20170906.jpg_patch_3.jpg;['1395990', '1395821', '1392558', '1519650', '1395867', '1359835', '1391797', '1395807', '1394643', '1395132'];['4.63441721200943', '4.104774832725525', '3.1913410872220993', '2.895986557006836', '2.685784101486206', '2.6581403698240007', '2.6176035702228546', '2.54287531375885', '2.389961004257202', '2.389042592048645']
CBN-PdlC-D3-20170906.jpg_patch_4.jpg;['1394643', '1412857', '1395807', '1395928', '1359835', '1391331', '1737652', '1360435', '1509616', '1392558'];['11.35775351524353', '5.4515541076660154', '3.255521535873413', '2.4229922533035277', '2.1923145949840546', '2.1065622057233537', '1.9805688858032227', '1.8625882863998413', '1.8499953349431355', '1.8324819803237915']
