CBN-PdlC-A6-20150701.jpg_patch_9.jpg;['1397475', '1393200', '1395190', '1396060', '1363947', '1358517', '1392608', '1418688', '1357103', '1397535'];['70.58033142089843', '2.143491566181183', '1.3790044605731964', '1.349881213158369', '1.263028621673584', '1.1491719990968705', '0.6832175701856613', '0.5949909448623657', '0.5403685159981251', '0.46259260177612305']
CBN-PdlC-A6-20150810.jpg_patch_0.jpg;['1397475', '1505431', '1392662', '1393200', '1392631', '1664563', '1400101', '1358853', '1391412', '1360590'];['16.771493196487427', '15.512061595916748', '10.077527463436127', '4.550303816795349', '3.7437380055586496', '3.6925911903381348', '3.4358076453208923', '3.150222420692444', '2.886180579662323', '2.588585376739502']
CBN-PdlC-A6-20150810.jpg_patch_1.jpg;['1397475', '1391967', '1391964', '1362294', '1395190', '1397371', '1361650', '1363799', '1391680', '1358147'];['59.69193325042725', '3.436109781265259', '2.5291056632995605', '1.9390606880187988', '1.258317768573761', '1.237721860408783', '1.1801185607910156', '1.1578199863433838', '1.148698091506958', '1.1159459352493286']
CBN-PdlC-A6-20150810.jpg_patch_10.jpg;['1397475', '1390674', '1395807', '1398471', '1395758', '1395870', '1362422', '1395868', '1359835', '1391716'];['75.71210718154907', '17.124797304471333', '3.453366756439209', '3.1681435108184814', '2.1896562576293945', '1.8814638746636254', '1.7886357456445694', '1.4296311140060425', '1.2343809306621552', '1.2287722826004028']
CBN-PdlC-A6-20150810.jpg_patch_11.jpg;['1397475', '1489036', '1390674', '1392568', '1362271', '1392561', '1390652', '1397129', '1362422', '1390672'];['43.870001236597695', '14.743646462758383', '10.817760388056437', '9.580305337905884', '6.4388192892074585', '4.203342378139496', '3.5456295212109885', '2.6315262794494627', '2.5291131734848022', '2.226825714111328']
CBN-PdlC-A6-20150810.jpg_patch_12.jpg;['1395807', '1394910', '1388793', '1395974', '1393679', '1393660', '1357646', '1737693', '1395943', '1361141'];['32.29538345336914', '19.031607151031494', '7.622241735458374', '4.164039611816406', '3.8768578427178517', '2.6238399147987366', '2.0689634680747986', '2.0083658695220947', '1.9342584609985352', '1.85357004404068']
CBN-PdlC-A6-20150810.jpg_patch_13.jpg;['1363056', '1389929', '1398471', '1392732', '1395807', '1392552', '1392539', '1360752', '1392241', '1390674'];['14.195376068353653', '7.908579409122467', '6.302827596664429', '6.255279541015625', '4.7158155798912045', '3.663229505221049', '3.60016006231308', '2.941774010658264', '2.8924232721328735', '2.559839606285095']
CBN-PdlC-A6-20150810.jpg_patch_14.jpg;['1392568', '1392662', '1400176', '1395862', '1622908', '1394542', '1396971', '1393446', '1389929', '1394553'];['8.189063549041748', '5.898931076129277', '5.002862453460693', '4.07343590259552', '3.814389075551714', '3.702268203099569', '3.403289556503296', '3.0603707830111184', '3.0534151792526245', '2.6700178384780884']
CBN-PdlC-A6-20150810.jpg_patch_15.jpg;['1397475', '1395190', '1391619', '1392552', '1395807', '1741661', '1737701', '1741903', '1396481', '1395870'];['45.71005992889404', '4.360875713825226', '2.8787295818328857', '2.1084578037261963', '1.8509293496608734', '1.7767258286476135', '1.7767099482672555', '1.7644665464758873', '1.719923734664917', '1.387390637397766']
CBN-PdlC-A6-20150810.jpg_patch_2.jpg;['1397475', '1399923', '1390674', '1743743', '1390672', '1391412', '1398471', '1390671', '1622895', '1657500'];['51.89993963241577', '4.17622709274292', '3.3148090839385986', '2.476965308189392', '2.135954737663269', '2.0329187139868736', '1.4727683464686077', '1.4611042141914368', '1.267320990562439', '1.0499930381774902']
CBN-PdlC-A6-20150810.jpg_patch_3.jpg;['1397475', '1400101', '1400125', '1392568', '1391697', '1362745', '1393080', '1392566', '1395868', '1394443'];['33.54388928413391', '6.33780034383138', '6.276467442512512', '4.078162590662639', '3.6509501934051514', '3.0440001487731934', '2.6845023036003113', '2.68170655435986', '2.601891666650772', '1.9266475439071655']
CBN-PdlC-A6-20150810.jpg_patch_4.jpg;['1397475', '1397450', '1392662', '1509735', '1357317', '1359835', '1361294', '1395001', '1393496', '1396971'];['16.415563543637592', '5.485967715581258', '4.643931686878204', '3.1846073865890503', '3.1529074907302856', '3.103898048400879', '2.919077157974243', '2.9094096422195435', '2.736436367034912', '2.471294403076172']
CBN-PdlC-A6-20150810.jpg_patch_5.jpg;['1397475', '1395190', '1391697', '1392552', '1397371', '1738592', '1397129', '1396314', '1392566', '1395805'];['70.63301315307618', '1.865681028366089', '1.2203948646783829', '1.1204746067523956', '1.0689096450805664', '0.789059042930603', '0.7701582312583923', '0.7530228495597839', '0.7363977432250977', '0.6648289114236832']
CBN-PdlC-A6-20150810.jpg_patch_6.jpg;['1397475', '1361547', '1361540', '1743509', '1392662', '1738592', '1425936', '1720959', '1360926', '1389929'];['73.86057329177856', '21.846766471862793', '4.179532289505005', '2.2125494480133057', '2.1007447242736816', '1.9779527187347412', '1.9548380374908447', '1.7864177227020264', '1.7375357151031494', '1.734231690565745']
CBN-PdlC-A6-20150810.jpg_patch_7.jpg;['1397475', '1395190', '1741661', '1395870', '1391649', '1418688', '1737701', '1396971', '1360590', '1741776'];['64.93800086975098', '4.202722156047821', '1.066279697418213', '1.0255009813441172', '0.9389518722891808', '0.9259381294250488', '0.7625752225518226', '0.577433168888092', '0.42957791686058044', '0.4167662709951401']
CBN-PdlC-A6-20150810.jpg_patch_8.jpg;['1397475', '1395807', '1395001', '1360269', '1741661', '1391412', '1392248', '1363799', '1388793', '1395190'];['76.77477598190308', '7.665461720277865', '2.372403144836426', '1.9042574216922123', '1.2688973223169644', '1.2575844185692924', '1.1220308542251587', '1.0323607921600342', '1.0084584653377533', '0.9817050014223371']
CBN-PdlC-A6-20150810.jpg_patch_9.jpg;['1397475', '1395870', '1741661', '1391412', '1395190', '1391648', '1395805', '1357103', '1360590', '1360591'];['64.61818084716796', '1.7772929469744365', '1.4334969252347947', '1.231778621673584', '0.9969121515750885', '0.8374884256294796', '0.6533550024032593', '0.641240558690495', '0.633610171576341', '0.6254571179548899']
CBN-PdlC-A6-20150831.jpg_patch_0.jpg;['1393660', '1391412', '1392631', '1393659', '1359835', '1393679', '1397475', '1391697', '1392662', '1395990'];['16.42829418182373', '13.36954641342163', '11.840316772460938', '11.013472080230713', '10.298120776812235', '9.140795707702637', '6.748389482498169', '6.015531897544861', '4.588648319244385', '3.561150908470154']
CBN-PdlC-A6-20150831.jpg_patch_1.jpg;['1397475', '1395190', '1741661', '1396060', '1358517', '1395805', '1396971', '1391412', '1360591', '1392568'];['80.45527420043945', '1.1691594898700715', '0.4386341441422701', '0.42880456894636154', '0.38088695257902144', '0.33063745498657227', '0.3109283394047192', '0.28239622629351085', '0.27323320508003235', '0.2693336606025696']
CBN-PdlC-A6-20150831.jpg_patch_10.jpg;['1397475', '1396971', '1395190', '1397535', '1392558', '1392552', '1394540', '1395990', '1741776', '1737701'];['82.23432579040528', '2.682619094848633', '1.0516803413629532', '0.9751605689525604', '0.8020645380020142', '0.6605296730995178', '0.48915740847587585', '0.44565871357917786', '0.39119610873361427', '0.36871690303087234']
CBN-PdlC-A6-20150831.jpg_patch_11.jpg;['1397475', '1742052', '1392568', '1362396', '1392662', '1395000', '1741903', '1394641', '1397413', '1395937'];['41.22972559928894', '5.848968744277954', '4.942937850952148', '4.8088059425354', '4.530071377754211', '4.050594806671143', '3.4110886057217917', '3.0686886310577393', '3.046750545501709', '2.893644905090332']
CBN-PdlC-A6-20150831.jpg_patch_12.jpg;['1395807', '1395974', '1400176', '1392552', '1360269', '1720959', '1394542', '1395990', '1519650', '1396974'];['54.54294390678406', '7.564630004763603', '3.1988882763045177', '2.4050267338752747', '2.30744606256485', '2.2385144233703613', '1.7961843758821487', '1.7104966044425964', '1.6060997247695923', '1.527704119682312']
CBN-PdlC-A6-20150831.jpg_patch_13.jpg;['1397475', '1390883', '1363056', '1622908', '1360590', '1398471', '1395807', '1392553', '1391648', '1358525'];['25.11013436317444', '7.382570028305054', '6.785292029380798', '6.411151627699534', '5.341177403926849', '4.437111576398213', '4.0892347892125445', '3.8191721439361572', '3.653246909379959', '3.5944976806640625']
CBN-PdlC-A6-20150831.jpg_patch_14.jpg;['1622908', '1395870', '1398471', '1395862', '1392568', '1389596', '1397106', '1392571', '1392535', '1720959'];['11.955701619386673', '11.917668199539184', '3.995946032660348', '3.805040270090103', '3.2852867543697357', '2.119898716608683', '2.067291498184204', '1.9711026350657146', '1.8121294975280762', '1.7842812538146973']
CBN-PdlC-A6-20150831.jpg_patch_15.jpg;['1397475', '1398471', '1396974', '1395190', '1394311', '1394540', '1392568', '1741661', '1392558', '1396481'];['57.92855556805929', '27.515109062194824', '6.813249826431274', '3.467946335673332', '3.099482536315918', '2.2197823524475098', '2.1470968648791313', '1.710289143025875', '1.3221566081047058', '1.295599341392517']
CBN-PdlC-A6-20150831.jpg_patch_2.jpg;['1397475', '1395190', '1358517', '1396971', '1360590', '1396060', '1360591', '1391649', '1391412', '1391648'];['86.04028091430663', '0.5513786368072033', '0.5458807833492756', '0.4682842269539833', '0.4172498658299446', '0.329507059417665', '0.3176192566752434', '0.29843708872795105', '0.25369315115468843', '0.23801790550351143']
CBN-PdlC-A6-20150831.jpg_patch_3.jpg;['1397475', '1400125', '1400101', '1391797', '1392566', '1741661', '1395938', '1356589', '1396733', '1358750'];['47.441689777374265', '4.023418664932251', '2.7619826197624207', '2.31656551361084', '1.912820816040039', '1.854933027178049', '1.7018135786056519', '1.3864269256591797', '1.367621660232544', '1.275843858718872']
CBN-PdlC-A6-20150831.jpg_patch_4.jpg;['1397475', '1741903', '1396971', '1392662', '1393660', '1396060', '1356785', '1392248', '1395805', '1361302'];['35.6871896982193', '8.840616315603256', '6.4820268253485365', '3.9367135167121887', '2.7768237590789795', '2.351373275121053', '2.2728336453437805', '2.15000718832016', '2.0757839679718018', '2.015300989151001']
CBN-PdlC-A6-20150831.jpg_patch_5.jpg;['1397475', '1395190', '1391697', '1647128', '1362405', '1646703', '1391755', '1396806', '1741661', '1359835'];['75.78897857666016', '1.3105914652347566', '0.8944343253970146', '0.5537087321281433', '0.5247187614440918', '0.5017948746681213', '0.4597282608350118', '0.4437647685408592', '0.38933954387903214', '0.38300034403800964']
CBN-PdlC-A6-20150831.jpg_patch_6.jpg;['1397475', '1362990', '1390674', '1741776', '1391654', '1390672', '1657500', '1392553', '1392537', '1391755'];['62.85534934997558', '2.6451117992401123', '2.5657036900520325', '2.4027198567986487', '1.8012658655643463', '1.5150182247161865', '1.424478530883789', '1.4126542806625366', '1.3269684314727783', '1.2504537105560303']
CBN-PdlC-A6-20150831.jpg_patch_7.jpg;['1397475', '1396733', '1395870', '1741661', '1664563', '1360591', '1395190', '1392566', '1394375', '1394443'];['42.80210800170899', '2.787626266479492', '2.5808321493012563', '2.1493175506591795', '2.0764963626861572', '1.846916804711024', '1.7973684594035149', '1.793238878250122', '1.564357340335846', '1.5177350640296936']
CBN-PdlC-A6-20150831.jpg_patch_8.jpg;['1397475', '1396060', '1395870', '1395758', '1396971', '1395862', '1395190', '1395805', '1395807', '1397042'];['49.9155827999115', '5.0988229129995615', '3.323286833507674', '2.44995379447937', '1.9520113617181778', '1.8202252388000488', '1.674772423505783', '1.5954641103744507', '1.344667951265971', '1.342430591583252']
CBN-PdlC-A6-20150831.jpg_patch_9.jpg;['1397475', '1358517', '1395190', '1360590', '1391648', '1357103', '1741661', '1360591', '1391654', '1391649'];['87.6269157409668', '1.6058523416519166', '0.9461100935935974', '0.43600115478038787', '0.3240391999483109', '0.25863077491521835', '0.19521142356097698', '0.15522505063563585', '0.14316639304161072', '0.12880555354058743']
CBN-PdlC-A6-20160705.jpg_patch_0.jpg;['1397475', '1358517', '1393200', '1395190', '1360591', '1391649', '1397500', '1396060', '1394595', '1741661'];['67.16987571716308', '1.800961607032352', '1.4588379263877869', '1.2199372384283278', '0.9149357080459595', '0.9130743145942688', '0.801133394241333', '0.6542089862955941', '0.6387134194374084', '0.5623747880260149']
CBN-PdlC-A6-20160705.jpg_patch_1.jpg;['1397475', '1358517', '1391649', '1391648', '1391654', '1741776', '1395190', '1360590', '1360591', '1646703'];['79.71543045043946', '2.8964735329151154', '0.7357033602893353', '0.6577606648206711', '0.6362756639719009', '0.43196825236082076', '0.4277705267071724', '0.39478155598044395', '0.3891439139842987', '0.26600282862782476']
CBN-PdlC-A6-20160705.jpg_patch_10.jpg;['1397475', '1397535', '1393200', '1392534', '1395190', '1392537', '1397367', '1392553', '1394595', '1392558'];['18.537027703391182', '10.527517929673195', '7.548798456788063', '4.471635580062866', '4.143249541521072', '2.6340170204639435', '2.4121921062469482', '2.4067102670669556', '2.2987765192985536', '1.9346361458301544']
CBN-PdlC-A6-20160705.jpg_patch_11.jpg;['1397475', '1393200', '1395190', '1418688', '1395807', '1394911', '1396060', '1395000', '1391648', '1392534'];['45.945863246917725', '14.18657398223877', '6.528077960014343', '3.60760435461998', '2.043279469013214', '1.7864011029402416', '1.5835466738790274', '1.31155064702034', '1.1932200988133748', '1.081608772277832']
CBN-PdlC-A6-20160705.jpg_patch_12.jpg;['1395807', '1395974', '1395870', '1388793', '1394911', '1393708', '1397432', '1397043', '1743422', '1396180'];['28.685985648632048', '3.605269432067871', '3.2958788871765137', '3.0377198457717896', '2.798726797103882', '2.5745304226875305', '2.5042344331741333', '2.178478717803955', '2.090713918209076', '1.9198443293571472']
CBN-PdlC-A6-20160705.jpg_patch_13.jpg;['1360874', '1395132', '1362396', '1393200', '1359649', '1395807', '1395000', '1391161', '1393708', '1413421'];['6.098046779632568', '5.025511935353279', '5.006464630365372', '4.68817663192749', '3.8378467162450156', '3.742539882659912', '3.305707116921743', '2.958169082800547', '2.709371829032898', '2.6595566272735596']
CBN-PdlC-A6-20160705.jpg_patch_14.jpg;['1397475', '1393200', '1395190', '1395132', '1397500', '1395807', '1394911', '1397478', '1418688', '1395001'];['34.93612402677536', '17.490062713623047', '5.254421353340149', '4.392039159933726', '3.463605046272278', '2.831678867340088', '2.335747390985489', '1.8232725858688354', '1.7291329503059387', '1.3429912328720093']
CBN-PdlC-A6-20160705.jpg_patch_15.jpg;['1397475', '1395870', '1395190', '1391648', '1397042', '1391654', '1394911', '1396060', '1397043', '1393947'];['17.374952614307404', '5.21745891230447', '3.3583692014217377', '2.7339810609817503', '2.58194100856781', '2.39093279838562', '2.309093862771988', '2.1793937385082245', '2.085863947868347', '2.0777117013931274']
CBN-PdlC-A6-20160705.jpg_patch_2.jpg;['1397475', '1400101', '1358517', '1360590', '1396971', '1394443', '1418688', '1393200', '1395190', '1396060'];['59.807616996765134', '1.69335275888443', '1.648116065396203', '1.626927876472473', '1.581655502319336', '1.3285640478134155', '1.166583813726902', '1.1526764631271362', '1.112205696105957', '0.8498943274219831']
CBN-PdlC-A6-20160705.jpg_patch_3.jpg;['1400101', '1397475', '1395807', '1389405', '1396060', '1396971', '1395870', '1395190', '1397450', '1395000'];['67.73929214477539', '14.638141775131226', '10.75926560163498', '4.725691556930542', '4.380576640367508', '3.4777542471885683', '2.937713465520314', '2.1051618233323097', '1.6694906949996948', '1.591590404510498']
CBN-PdlC-A6-20160705.jpg_patch_4.jpg;['1397475', '1358517', '1741903', '1396984', '1393200', '1392757', '1395132', '1396971', '1395190', '1360590'];['67.97775363922119', '1.9101313948631287', '1.8934323191642761', '1.685727059841156', '1.5104936957359314', '1.4939433336257935', '1.395857572555542', '1.2883824706077576', '1.253824606537819', '1.1736717000603676']
CBN-PdlC-A6-20160705.jpg_patch_5.jpg;['1397475', '1358517', '1395190', '1360590', '1397535', '1741807', '1397500', '1393200', '1391648', '1391652'];['77.19038047790528', '1.9835610568523407', '0.8862151682376862', '0.7044290363788605', '0.4718285799026489', '0.4314703345298767', '0.3998895039161046', '0.35655183096726734', '0.3065771779843739', '0.2729117840528488']
CBN-PdlC-A6-20160705.jpg_patch_6.jpg;['1397475', '1395190', '1358517', '1391648', '1360590', '1391755', '1396060', '1361626', '1391652', '1356729'];['80.82960205078125', '2.71151784658432', '1.053228838576211', '0.5833963960409164', '0.40363755491044784', '0.2827976420521736', '0.26713350787758827', '0.2542021572589874', '0.2528616227209568', '0.23966534435749054']
CBN-PdlC-A6-20160705.jpg_patch_7.jpg;['1400101', '1397475', '1395807', '1395870', '1393200', '1418688', '1395190', '1391648', '1394911', '1396060'];['54.575937271118164', '10.50279986858368', '5.628079871336619', '3.7257237851619722', '3.602103114128113', '3.2464124619960786', '3.22420834004879', '2.35203195810318', '2.2241639494895935', '2.0511892778532848']
CBN-PdlC-A6-20160705.jpg_patch_8.jpg;['1397475', '1358517', '1395190', '1741776', '1360590', '1392534', '1392559', '1741661', '1391649', '1391648'];['75.38586769104003', '2.8863263964653014', '1.0314567789435387', '0.48560730181634426', '0.45716631495290333', '0.4344359040260315', '0.4021645188331604', '0.3676523646960656', '0.3079089388251305', '0.2803372277153863']
CBN-PdlC-A6-20160705.jpg_patch_9.jpg;['1397475', '1395190', '1358517', '1397535', '1360590', '1391648', '1392129', '1393919', '1360971', '1453544'];['69.9360450744629', '2.460057187080383', '1.5928490519523621', '1.115146815776825', '0.5344455130398273', '0.523189252242446', '0.3822456896305084', '0.36876723170280457', '0.36674821376800537', '0.32739272713661194']
CBN-PdlC-A6-20160726.jpg_patch_0.jpg;['1397475', '1393679', '1393200', '1393660', '1392558', '1395190', '1359835', '1395001', '1397500', '1392566'];['63.14188321431478', '15.293880432844162', '11.315911928812662', '3.837740957736969', '3.8060688972473145', '3.1504526336987815', '2.842892050743103', '2.793242871761322', '2.1988165080547333', '1.935246042907238']
CBN-PdlC-A6-20160726.jpg_patch_1.jpg;['1397475', '1358517', '1395190', '1356729', '1741661', '1741776', '1391648', '1360590', '1359662', '1396971'];['78.92003784179687', '1.8939516365528106', '1.4965167731046676', '0.6006668925285339', '0.5494413301348686', '0.4091163963079453', '0.3570846799347136', '0.3062243221534623', '0.30085347096125287', '0.290895938873291']
CBN-PdlC-A6-20160726.jpg_patch_10.jpg;['1397475', '1391648', '1360590', '1741807', '1395190', '1391654', '1356729', '1397399', '1360182', '1741776'];['39.25250527858734', '6.580354136228562', '4.896643843501806', '2.128643274307251', '2.1028397560119627', '1.7474183663725853', '1.715801179409027', '1.684236764907837', '1.5712144374847412', '1.4877851456403732']
CBN-PdlC-A6-20160726.jpg_patch_11.jpg;['1393200', '1397475', '1360269', '1357103', '1395000', '1391697', '1622914', '1395807', '1362396', '1396754'];['23.787092049916584', '12.166880539485387', '6.9345409870147705', '5.454989910125732', '5.427209734916687', '5.094758212566376', '4.532444477081299', '4.494802832603455', '4.257326602935791', '3.9741677045822144']
CBN-PdlC-A6-20160726.jpg_patch_12.jpg;['1395807', '1396253', '1400096', '1360269', '1390659', '1743392', '1397551', '1388793', '1390673', '1357643'];['19.072864627838136', '10.901862382888794', '7.358100324869156', '3.6419877469539643', '3.4798263907432556', '2.914934754371643', '2.4340747594833374', '2.129272222518921', '2.1191689471403756', '2.0316725373268127']
CBN-PdlC-A6-20160726.jpg_patch_13.jpg;['1395807', '1360874', '1362396', '1395132', '1390639', '1361898', '1395000', '1359835', '1360861', '1622901'];['13.955112600326538', '5.439595997333527', '4.186052787303924', '3.393800059954325', '2.3923189640045166', '2.0482585430145264', '1.8850169330835342', '1.851237341761589', '1.768754243850708', '1.7598276734352112']
CBN-PdlC-A6-20160726.jpg_patch_14.jpg;['1396481', '1395807', '1395000', '1395001', '1397450', '1396976', '1395132', '1396754', '1622908', '1392566'];['6.52203106880188', '5.254408836364746', '4.859142988920212', '4.842647051811218', '2.854234278202057', '2.651921772956848', '2.625944892565409', '2.4014578104019164', '2.1776665846506753', '2.1692145069440207']
CBN-PdlC-A6-20160726.jpg_patch_15.jpg;['1397475', '1391648', '1395190', '1393679', '1398471', '1396754', '1362443', '1360590', '1400176', '1395807'];['34.09353404045105', '6.067149221897125', '4.944346010684967', '3.0960212548573813', '2.5612828731536865', '2.559136748313904', '2.1082541942596436', '1.542458987236023', '1.528852105140686', '1.3485405668616295']
CBN-PdlC-A6-20160726.jpg_patch_2.jpg;['1397475', '1393200', '1396806', '1389028', '1741661', '1395190', '1392566', '1360154', '1361859', '1358517'];['55.15102677212821', '40.524620056152344', '1.5069159865379333', '1.1868338584899902', '1.1322246864438057', '1.1287248134613037', '1.0435648560523987', '1.0186287760734558', '1.0012887120246887', '0.9481648877263069']
CBN-PdlC-A6-20160726.jpg_patch_3.jpg;['1397475', '1394443', '1741634', '1394438', '1395870', '1395190', '1393824', '1356729', '1393660', '1396974'];['41.129317450523374', '12.09826946258545', '5.741426467895508', '3.836962342262268', '2.516630172729492', '2.499598905444145', '2.0618982911109924', '2.018378436565399', '1.8870912790298462', '1.7532100081443787']
CBN-PdlC-A6-20160726.jpg_patch_4.jpg;['1397475', '1396984', '1393200', '1396976', '1395132', '1741903', '1396971', '1395190', '1395870', '1391757'];['40.730648040771484', '9.077836200594902', '5.3361247181892395', '4.221363882223765', '4.010237145423889', '3.556896686553955', '3.1870548725128174', '2.646949514746666', '2.604913294315338', '2.5255144834518433']
CBN-PdlC-A6-20160726.jpg_patch_5.jpg;['1397475', '1395190', '1398471', '1396984', '1741903', '1358517', '1741661', '1489036', '1391648', '1396754'];['64.92941627502441', '2.6501588582992555', '2.3220277428627014', '1.0921195149421692', '0.7301236391067505', '0.6944539695978165', '0.6591286137700081', '0.6351463198661804', '0.6233425572514534', '0.6187585592269897']
CBN-PdlC-A6-20160726.jpg_patch_6.jpg;['1397475', '1393200', '1395132', '1395190', '1391648', '1396060', '1360590', '1360145', '1361790', '1394906'];['57.31156997680664', '4.198741277058919', '1.53476482629776', '1.4549311250448227', '1.224403785807746', '1.130502164363861', '1.030098835627238', '0.9608734250068665', '0.8961243977149328', '0.8125734329223633']
CBN-PdlC-A6-20160726.jpg_patch_7.jpg;['1397475', '1391648', '1395190', '1398471', '1395870', '1394443', '1741661', '1391654', '1360591', '1392785'];['60.26770467758179', '2.00847265124321', '1.9818464457988738', '1.8741939663887024', '1.4328934161199465', '1.416648030281067', '1.1150553193357255', '1.011338472366333', '0.939253161350886', '0.9134133458137512']
CBN-PdlC-A6-20160726.jpg_patch_8.jpg;['1397475', '1396971', '1741776', '1391649', '1395190', '1391412', '1358517', '1397392', '1389028', '1356729'];['64.00787754058838', '7.3037929981946945', '2.9212144792079924', '2.9051911011338234', '2.1029200315475465', '1.9655436873435974', '1.4781867489218712', '1.2390084564685822', '0.7463803291320801', '0.581229011217753']
CBN-PdlC-A6-20160726.jpg_patch_9.jpg;['1397475', '1358517', '1395190', '1391648', '1741661', '1360590', '1357103', '1741776', '1391649', '1391654'];['76.12030029296875', '2.4364463806152346', '1.8116634249687196', '0.7148601815104485', '0.6977374292910099', '0.468623461574316', '0.3023306163959205', '0.29986167409353787', '0.25360751152038574', '0.25085943937301636']
CBN-PdlC-A6-20170816.jpg_patch_0.jpg;['1397475', '1391412', '1395190', '1741661', '1389028', '1394994', '1395867', '1395990', '1392662', '1396971'];['54.23859977722168', '3.956716239452362', '3.1709911584854127', '1.928841061062283', '1.1651019752025604', '0.9528149962425232', '0.9236060976982117', '0.917708694934845', '0.8951708972454071', '0.8239983431994915']
CBN-PdlC-A6-20170816.jpg_patch_1.jpg;['1397475', '1741661', '1391412', '1361598', '1397430', '1390672', '1396481', '1395190', '1389800', '1392662'];['32.01313333511352', '5.950485062599182', '4.126033782958984', '2.807340085506439', '2.255530059337616', '2.0677438974380493', '1.7387692332267761', '1.5865979865193367', '1.5106539130210876', '1.3368191293307714']
CBN-PdlC-A6-20170816.jpg_patch_10.jpg;['1397475', '1396971', '1395867', '1360433', '1396060', '1395805', '1393200', '1395001', '1741661', '1741776'];['10.724891066551208', '9.251373267173767', '4.574432420730591', '4.099126219749451', '4.05179374217987', '3.849128246307373', '3.56068594455719', '3.375204384326935', '2.223112154006958', '1.7700554132461548']
CBN-PdlC-A6-20170816.jpg_patch_11.jpg;['1397475', '1395000', '1395190', '1395807', '1394999', '1420558', '1418688', '1741903', '1396971', '1391648'];['35.82982873916626', '7.612358212471008', '3.6020299941301346', '2.6086882948875427', '2.4487061500549316', '2.312026023864746', '2.0895578861236572', '2.064878980318705', '1.8332146737310622', '1.8025992065668106']
CBN-PdlC-A6-20170816.jpg_patch_12.jpg;['1389929', '1395807', '1362396', '1391697', '1397371', '1390674', '1395862', '1394542', '1394540', '1389597'];['19.798199733098347', '13.285898715257645', '8.59549880027771', '6.086056709289551', '4.5439499616622925', '3.361029100418091', '2.9661258161067963', '2.6416772736443415', '2.579125165939331', '2.2233754992485046']
CBN-PdlC-A6-20170816.jpg_patch_13.jpg;['1395807', '1363056', '1392568', '1392571', '1414365', '1361801', '1472681', '1394999', '1398471', '1361294'];['10.57008455991745', '8.38405704498291', '3.3407905101776123', '2.9544671773910522', '2.6942004561424255', '2.512325704097748', '2.2864093581835427', '2.138912618160248', '1.9936399459838867', '1.9447498321533203']
CBN-PdlC-A6-20170816.jpg_patch_14.jpg;['1397475', '1392568', '1395807', '1396971', '1361801', '1400176', '1395862', '1395190', '1359835', '1390674'];['12.399917602539062', '8.430118607150185', '7.72046485543251', '6.63288780450821', '4.966121166944504', '4.637325286865234', '3.7937407195568085', '3.5906964540481567', '3.4001740217208862', '2.832109212875366']
CBN-PdlC-A6-20170816.jpg_patch_15.jpg;['1395807', '1395758', '1396971', '1395000', '1395867', '1395870', '1397475', '1391649', '1391412', '1359835'];['7.93691705332862', '7.342644453048706', '7.1309347947438555', '4.702943563461304', '4.281660079956055', '3.3623322248458862', '3.344186544418335', '3.3161109685897827', '3.0271021127700806', '2.8047902584075928']
CBN-PdlC-A6-20170816.jpg_patch_2.jpg;['1397475', '1391412', '1741661', '1738592', '1392662', '1395190', '1363474', '1420558', '1361682', '1362405'];['36.896273612976074', '4.2892205834388735', '3.3078093081712723', '2.1127753257751465', '2.007662296295166', '1.8066179837499345', '1.6967713832855225', '1.5681111514568329', '1.3671255111694336', '1.1499541997909546']
CBN-PdlC-A6-20170816.jpg_patch_3.jpg;['1400101', '1396971', '1397475', '1395807', '1395990', '1391412', '1395862', '1394542', '1420558', '1395000'];['12.37771979967753', '5.328748658299446', '3.851777414480845', '3.7144856452941895', '3.6165714661280313', '3.3104112346967063', '2.873237133026123', '2.4707322120666504', '2.329972565174103', '2.0806660652160645']
CBN-PdlC-A6-20170816.jpg_patch_4.jpg;['1397475', '1420558', '1395190', '1391412', '1396971', '1395805', '1361801', '1741661', '1358689', '1396970'];['35.82385883331299', '7.219039287832048', '4.57446026802063', '4.161355656385422', '3.158803030848503', '2.972954213619232', '2.3648407459259033', '2.2622330114245415', '1.513190746307373', '1.369443655014038']
CBN-PdlC-A6-20170816.jpg_patch_5.jpg;['1397475', '1395190', '1392568', '1741661', '1398471', '1391412', '1397470', '1358517', '1392560', '1391654'];['43.47743444442749', '3.206683874130249', '2.637950599193573', '2.3211956487761602', '1.6934388279914856', '1.368915595114231', '1.0784238576889038', '1.0093644186854362', '0.9375982880592346', '0.8090843856334686']
CBN-PdlC-A6-20170816.jpg_patch_6.jpg;['1397475', '1741661', '1420558', '1396971', '1392568', '1392560', '1398471', '1396969', '1392662', '1392553'];['46.41613502502442', '4.860269784927368', '2.123361659049988', '1.5784756143887837', '1.5775870978832245', '1.4462666809558868', '1.4407025178273518', '1.3136134147644043', '1.2664709091186523', '1.221129059791565']
CBN-PdlC-A6-20170816.jpg_patch_7.jpg;['1397475', '1395937', '1391412', '1741661', '1391755', '1394443', '1420558', '1395190', '1395805', '1395868'];['40.6585205078125', '2.837723970413208', '2.7027780294418333', '2.5391711473464964', '2.1210598945617676', '1.8185656070709229', '1.6012767155965169', '1.5593481991026137', '1.3345755139986675', '1.274012565612793']
