CBN-PdlC-F5-20180702.jpg_patch_5.jpg;['1396253', '1392608', '1397535', '1392552', '1394865', '1392558', '1394911', '1396843', '1363944', '1397500'];['53.66007041931152', '47.28036308288574', '6.32361900806427', '4.298156037926674', '2.5069457292556763', '2.2739673256874084', '2.2588525831699373', '1.5515387654304504', '1.4105346500873566', '1.3647727891802788']
CBN-PdlC-F5-20180702.jpg_patch_6.jpg;['1394911', '1397535', '1654153', '1397500', '1743923', '1395132', '1395807', '1743605', '1394663', '1394597'];['17.204246044158936', '12.776123428344727', '11.21155309677124', '7.608792495727539', '4.127361098925273', '2.032234713435173', '1.6794000267982483', '1.6561366468667984', '1.6349939107894897', '1.4208938479423523']
CBN-PdlC-F5-20180702.jpg_patch_7.jpg;['1394911', '1395807', '1397500', '1397535', '1392535', '1392534', '1395935', '1743923', '1737508', '1392608'];['19.454152154922486', '9.967212653160095', '4.303018197417259', '3.5819661617279053', '3.373850703239441', '3.178778717915217', '2.583404302597046', '2.5686631202697754', '2.0485332012176514', '2.0246224403381348']
CBN-PdlC-F5-20180702.jpg_patch_8.jpg;['1396253', '1392608', '1360299', '1394911', '1667816', '1390910', '1390927', '1397535', '1395132', '1390870'];['25.6611040353775', '20.69049088160197', '5.098352909088135', '3.918203020095825', '3.208953619003296', '3.1142407059669495', '2.8977290789286294', '2.855698883533478', '2.5352040767669677', '2.4926743507385254']
CBN-PdlC-F5-20180702.jpg_patch_9.jpg;['1392608', '1390793', '1392611', '1360299', '1390927', '1390846', '1394911', '1397535', '1394438', '1397454'];['32.07037827372551', '28.090211138129234', '4.180555582046509', '3.9621233224868773', '3.05622284412384', '2.807956576347351', '2.2037060618400575', '2.1667474657297134', '1.9558749794960022', '1.7422596216201782']
CBN-PdlC-F5-20180723.jpg_patch_0.jpg;['1741808', '1392539', '1396869', '1388793', '1395870', '1396843', '1505431', '1622901', '1395807', '1392552'];['9.72074031829834', '9.405356615781784', '7.139338652292888', '6.974204635620117', '4.436000108718872', '3.9373822609583535', '3.228882908821106', '3.2127886712551117', '3.174382822854178', '3.062396466732025']
CBN-PdlC-F5-20180723.jpg_patch_1.jpg;['1395807', '1396869', '1396843', '1505431', '1357317', '1388793', '1392539', '1398471', '1622901', '1396867'];['5.368343555927277', '5.243175625801086', '4.428089592191908', '3.8962761759757996', '3.5198826789855957', '2.9812263399362564', '2.588736522197723', '2.5657409191131593', '2.2466052770614624', '2.2383766571680703']
CBN-PdlC-F5-20180723.jpg_patch_10.jpg;['1396843', '1392561', '1390793', '1361347', '1622901', '1392568', '1394542', '1505431', '1392539', '1394444'];['19.99824547767639', '7.1991692066192625', '7.1426308651765185', '6.184196472167969', '2.9948976039886475', '2.929709553718567', '2.7758732438087463', '2.4691399931907654', '2.382610023021698', '1.9546104967594147']
CBN-PdlC-F5-20180723.jpg_patch_11.jpg;['1392608', '1392539', '1396869', '1505431', '1360783', '1743743', '1390793', '1558087', '1388793', '1622901'];['20.901200532913208', '6.828626823425293', '6.14636492729187', '5.937609831492106', '5.602844953536987', '3.864827513694763', '3.1189371049404144', '2.7563767433166504', '2.651180883248647', '2.583956318242209']
CBN-PdlC-F5-20180723.jpg_patch_12.jpg;['1390910', '1388793', '1394444', '1389929', '1390815', '1394542', '1392293', '1558087', '1737693', '1398471'];['9.330613613128662', '8.494012808799743', '6.306769609451294', '5.6043252150217695', '5.477902412414551', '5.148726378168378', '4.689234018325806', '4.589369297027588', '4.474721550941467', '3.309983730316162']
CBN-PdlC-F5-20180723.jpg_patch_13.jpg;['1392539', '1398471', '1505431', '1356422', '1392535', '1390674', '1388793', '1396481', '1359835', '1394542'];['8.635661602020264', '5.079141191073826', '4.345692470669746', '3.6535098950068154', '3.2610923647880554', '3.1400488785334995', '2.6347083330154417', '2.6236182898283005', '2.6082388843808855', '2.5950981974601746']
CBN-PdlC-F5-20180723.jpg_patch_14.jpg;['1393200', '1359835', '1392561', '1396843', '1394542', '1392608', '1396869', '1392568', '1394444', '1622901'];['6.839124798774719', '6.133082151412964', '5.923713827133179', '5.230434393882751', '4.9474376201629635', '4.247112065553665', '3.7607972621917725', '3.6371299505233763', '3.171339750289917', '3.1077549010515213']
CBN-PdlC-F5-20180723.jpg_patch_15.jpg;['1392608', '1393213', '1393200', '1392561', '1360299', '1392568', '1392553', '1356422', '1505431', '1392552'];['67.54625129699707', '9.719971179962158', '7.3937367256730795', '2.297215074300766', '1.7836595848202705', '1.4076634734869002', '1.3736310799916585', '1.30177640914917', '1.256976068019867', '1.033624291419983']
CBN-PdlC-F5-20180723.jpg_patch_2.jpg;['1396843', '1388793', '1505431', '1392539', '1395807', '1398471', '1396869', '1741808', '1741807', '1397867'];['7.744708551300897', '6.986802482604981', '6.567979523113796', '5.521227884292602', '3.174020846684774', '2.8684770663579306', '2.6583088437716165', '2.2824386060237885', '2.202402263879776', '2.1508102416992188']
CBN-PdlC-F5-20180723.jpg_patch_3.jpg;['1392608', '1395807', '1392539', '1396869', '1393200', '1622901', '1360269', '1622908', '1395862', '1395868'];['16.353975296020508', '10.594625324010849', '8.6166907787323', '5.870298186937968', '4.1831841468811035', '2.8823415637016296', '2.6196408782686507', '2.354391574859619', '2.3376559019088745', '2.13930344581604']
CBN-PdlC-F5-20180723.jpg_patch_4.jpg;['1392608', '1389929', '1392539', '1395943', '1388793', '1392561', '1394444', '1393200', '1622895', '1556096'];['48.057505667209625', '12.434548139572144', '4.364903686775102', '3.172536333401998', '2.9522502024968467', '2.8950531780719757', '2.750040888786316', '2.6749899312853813', '2.5479137897491455', '2.3645389080047607']
CBN-PdlC-F5-20180723.jpg_patch_5.jpg;['1392608', '1360299', '1400181', '1393200', '1505431', '1392568', '1392611', '1395049', '1397487', '1394451'];['39.316536617279056', '5.579701897170809', '4.720269203186035', '4.461696875095368', '2.2182098967688426', '2.1546499729156494', '2.004226246050426', '1.7042995521000452', '1.5785390138626099', '1.3356308937072754']
CBN-PdlC-F5-20180723.jpg_patch_6.jpg;['1395807', '1396843', '1392561', '1390793', '1622901', '1392539', '1388793', '1394911', '1394542', '1392568'];['7.687698036432266', '4.96917142868042', '4.68610284725825', '4.277370548248291', '4.244970262050629', '4.218298888206482', '3.7275904536247255', '3.448947787284851', '3.2486884593963623', '3.096952438354492']
CBN-PdlC-F5-20180723.jpg_patch_7.jpg;['1361389', '1392539', '1395807', '1389929', '1505431', '1388793', '1392535', '1622901', '1390674', '1391323'];['21.811735153198242', '10.819295830196804', '10.555875062942505', '6.058730761210124', '4.081423176659478', '3.4658162742853165', '2.9447208642959595', '2.7959430515766144', '2.61035418510437', '2.4461508989334106']
CBN-PdlC-F5-20180723.jpg_patch_8.jpg;['1396869', '1389929', '1396843', '1388793', '1742053', '1622901', '1363282', '1394542', '1393687', '1505431'];['8.532117088635763', '7.546851966116163', '7.178216934204102', '6.936544299125671', '6.296784281730652', '5.660516023635864', '5.561131000518799', '4.920998641422817', '4.7001082102457685', '4.307345191637675']
CBN-PdlC-F5-20180723.jpg_patch_9.jpg;['1505431', '1622901', '1425936', '1396843', '1389929', '1361347', '1388793', '1622908', '1397867', '1363056'];['7.864492694536845', '7.786735028028488', '7.734406232833862', '6.326339364051819', '5.661010026931763', '4.244691014289856', '3.6379655599594116', '3.510765109743391', '3.3874165415763855', '3.1493664582570395']
CBN-PdlC-F5-20180815.jpg_patch_0.jpg;['1395862', '1396253', '1363741', '1425722', '1359511', '1395807', '1396857', '1389929', '1362271', '1395943'];['10.516730570793152', '9.963153342405954', '5.805580884218216', '5.757027894258499', '5.17498300075531', '4.568839728832245', '4.0776089032491045', '3.5816790163517', '3.242662787437439', '3.236178159713745']
CBN-PdlC-F5-20180815.jpg_patch_1.jpg;['1396843', '1391323', '1390672', '1396857', '1505431', '1395862', '1361389', '1646497', '1362271', '1392568'];['5.139956951141357', '5.000396490097046', '4.667044162750244', '4.153783425688744', '3.9967309474945067', '3.7128584682941437', '3.2739856243133545', '3.051830291748047', '2.8921965493096247', '2.876259744167328']
CBN-PdlC-F5-20180815.jpg_patch_10.jpg;['1390793', '1394643', '1396843', '1392568', '1398471', '1394311', '1390874', '1389929', '1390674', '1651162'];['15.20857492685318', '11.092367172241211', '8.018134720623493', '6.540405720472336', '5.696196138858795', '4.569732069969177', '2.7591832637786866', '2.719163497289022', '2.4819377660751343', '2.2526917457580566']
CBN-PdlC-F5-20180815.jpg_patch_11.jpg;['1389929', '1395862', '1396843', '1505431', '1398471', '1425722', '1392568', '1394339', '1396857', '1362271'];['10.624510836601257', '7.905660390853882', '7.511134783426921', '5.698269069194794', '4.686711992536273', '4.299174507459004', '3.9519086281458535', '3.900244871775309', '3.2384628653526306', '2.9392647743225098']
CBN-PdlC-F5-20180815.jpg_patch_12.jpg;['1361389', '1651162', '1396203', '1481080', '1390894', '1356275', '1362271', '1388793', '1361323', '1389929'];['15.558980464935303', '11.174137393633524', '10.620769500732422', '10.163831442594528', '5.098933219909668', '4.945823788642883', '4.699846863746643', '4.658502221107483', '4.461773872375488', '4.028190195560455']
CBN-PdlC-F5-20180815.jpg_patch_13.jpg;['1362271', '1361389', '1394641', '1394643', '1489133', '1390894', '1396843', '1394581', '1397487', '1396857'];['5.829656481742859', '5.807559490203857', '5.5222368240356445', '4.673768599828084', '4.583002845446269', '4.130962371826172', '3.8873396714528403', '3.4773216247558594', '3.3094651103019714', '3.263008192181587']
CBN-PdlC-F5-20180815.jpg_patch_14.jpg;['1390793', '1389929', '1392293', '1394542', '1390874', '1394311', '1489133', '1361141', '1390910', '1397497'];['30.031369924545288', '7.078396362066269', '5.852712541818619', '4.1957028061151505', '3.8487646083037057', '3.8203269839286804', '3.5260874032974243', '2.922770142555237', '2.6134631633758545', '2.0775931676228843']
CBN-PdlC-F5-20180815.jpg_patch_15.jpg;['1550182', '1398471', '1392568', '1392608', '1390944', '1737693', '1355992', '1505431', '1362271', '1360783'];['23.172730445861816', '13.20784584681193', '10.866009871164957', '6.530597607294719', '6.358482837677002', '4.009750008583069', '3.7707611322402954', '3.709083487590154', '3.332763195037842', '3.017612934112549']
CBN-PdlC-F5-20180815.jpg_patch_2.jpg;['1741903', '1395807', '1398471', '1392608', '1362271', '1392568', '1390674', '1396253', '1395862', '1519650'];['9.75734806060791', '6.009555786848068', '5.4176530838012695', '4.854968458414078', '4.539423227310181', '4.284555733203888', '3.7181153297424316', '3.1077274878819785', '2.9491639335950217', '2.8302361965179443']
CBN-PdlC-F5-20180815.jpg_patch_3.jpg;['1425722', '1398471', '1389929', '1396253', '1396843', '1505431', '1737507', '1395807', '1392568', '1622901'];['9.099865476290384', '4.95717944417681', '4.303026393055916', '3.6076483130455017', '3.493706837296486', '3.443057060241699', '3.0706231594085693', '2.457991272211075', '2.3258721431096396', '2.3034477829933167']
CBN-PdlC-F5-20180815.jpg_patch_4.jpg;['1397490', '1396843', '1390793', '1389929', '1505431', '1390899', '1420558', '1394311', '1388793', '1396869'];['17.679548978805542', '6.697194735209147', '6.346879680951436', '4.772407915857103', '4.598183631896973', '3.4051427841186523', '3.1631751656532288', '2.9748451709747314', '2.908442735671997', '2.720973551273346']
CBN-PdlC-F5-20180815.jpg_patch_5.jpg;['1396253', '1396843', '1388793', '1505431', '1398471', '1396621', '1392553', '1397466', '1392568', '1389929'];['35.62685401439667', '10.58442894901548', '8.730623841285706', '5.624347507953644', '4.940669987882886', '4.16196300983429', '2.5855376720428467', '2.511106848716736', '2.430870532989502', '2.2231664657592773']
CBN-PdlC-F5-20180815.jpg_patch_6.jpg;['1396843', '1505431', '1425722', '1388793', '1396621', '1361554', '1396869', '1389929', '1395807', '1392561'];['8.800953586896261', '6.695200331509113', '5.398882071177165', '4.722367703914642', '4.614095707734426', '2.9327606360117593', '2.8720904191335044', '2.6834491938352585', '2.6060373306274416', '2.589752674102783']
CBN-PdlC-F5-20180815.jpg_patch_7.jpg;['1395807', '1360783', '1398471', '1392608', '1744672', '1425722', '1394848', '1361389', '1396869', '1389929'];['11.554730534553528', '10.155727291107178', '10.015231251716614', '5.860104242960612', '4.726665377616882', '3.4548715353012085', '3.3552791277567544', '3.1535725593566895', '3.1060826778411865', '2.9676826662487454']
CBN-PdlC-F5-20180815.jpg_patch_8.jpg;['1392608', '1397487', '1396307', '1359506', '1360783', '1360299', '1396857', '1361389', '1397381', '1392747'];['14.934064865112305', '11.882063309351603', '6.440133571624756', '6.086452007293701', '5.49682601292928', '5.319705883661906', '3.8663268446922303', '3.1981282234191895', '3.0196661949157715', '2.596369743347168']
CBN-PdlC-F5-20180815.jpg_patch_9.jpg;['1390793', '1394848', '1392568', '1396253', '1397487', '1397466', '1622895', '1398471', '1622901', '1394871'];['9.226620415846506', '6.983574969427926', '6.674031758308411', '5.298172283172607', '5.155199241638184', '4.095886588096619', '3.4030527671178183', '3.368323783079783', '2.8106569051742554', '2.732438623905182']
CBN-PdlC-F5-20180905.jpg_patch_0.jpg;['1396253', '1396843', '1741934', '1391471', '1359508', '1489133', '1398449', '1425722', '1396869', '1390894'];['10.873389863967896', '3.9149328072865806', '2.7571938037872314', '2.243838628133138', '2.174950361251831', '2.111333876848221', '2.1013917922973633', '1.9751129150390625', '1.9099432528018951', '1.7079614798227947']
CBN-PdlC-F5-20180905.jpg_patch_1.jpg;['1389593', '1357317', '1396843', '1396857', '1489133', '1743923', '1722440', '1356278', '1654153', '1391318'];['4.5349040031433105', '3.8551897406578064', '3.7531337227140154', '3.2546229362487793', '3.02491757273674', '2.944605827331543', '2.8378758430480957', '2.8346152305603027', '2.7926266193389893', '2.7606815099716187']
CBN-PdlC-F5-20180905.jpg_patch_10.jpg;['1390793', '1392310', '1390837', '1361347', '1397487', '1651233', '1360841', '1651162', '1361077', '1391797'];['28.125885009765625', '8.251169013977051', '5.628600617249806', '5.543348073959351', '4.057065188884735', '3.549421787261963', '2.2768384218215942', '2.091325913156782', '2.041030168533325', '1.726601243019104']
CBN-PdlC-F5-20180905.jpg_patch_11.jpg;['1361347', '1396843', '1392310', '1651162', '1390793', '1363801', '1397487', '1359517', '1394577', '1390894'];['15.223246121406556', '8.795517524083456', '4.30496883392334', '3.4138356943925223', '3.2447368701299033', '2.6010239124298096', '2.2735711336135864', '2.1280601223309836', '2.1076395312945047', '1.9554862181345622']
CBN-PdlC-F5-20180905.jpg_patch_12.jpg;['1651233', '1390894', '1651162', '1392323', '1738640', '1362023', '1737564', '1394416', '1390880', '1361347'];['10.945773614777458', '8.725503206253052', '7.779037261009217', '7.731897556781769', '6.818423438072204', '5.411183722317219', '4.786247134208679', '4.159203112125397', '3.972403566042582', '3.646191954612732']
CBN-PdlC-F5-20180905.jpg_patch_13.jpg;['1737508', '1651162', '1651233', '1743598', '1391474', '1393877', '1361389', '1391666', '1361347', '1738586'];['8.484219789505005', '6.8074278116226195', '5.144356727600098', '4.919275879859924', '4.402966340382894', '4.340316414833069', '4.095001757144928', '3.047141432762146', '2.8501514196395874', '2.695933610200882']
CBN-PdlC-F5-20180905.jpg_patch_14.jpg;['1390793', '1390837', '1390880', '1418688', '1391474', '1651162', '1362023', '1397487', '1391797', '1396974'];['20.105514550209044', '6.093990743160248', '4.955267906188965', '4.2489094734191895', '3.3250782191753387', '3.2944433212280275', '2.580847382545471', '2.4956976652145384', '2.467099905014038', '2.4214580416679383']
CBN-PdlC-F5-20180905.jpg_patch_15.jpg;['1392611', '1390793', '1392608', '1390874', '1392310', '1361074', '1737693', '1360299', '1393320', '1394840'];['13.771306723356247', '13.612461845080057', '13.279595166444778', '12.648979663848877', '10.731102029482523', '6.847686310609181', '4.080329418182373', '3.8227880001068115', '3.6142027378082275', '2.4614193439483643']
CBN-PdlC-F5-20180905.jpg_patch_2.jpg;['1396843', '1360299', '1397325', '1391474', '1392608', '1398449', '1392561', '1359274', '1391471', '1392611'];['11.040159344673157', '8.231746037801107', '6.195777773857117', '5.229970753192902', '4.735929012298584', '4.467269659042358', '3.041374444961548', '2.8229658752679825', '2.599090039730072', '2.5789671540260315']
CBN-PdlC-F5-20180905.jpg_patch_3.jpg;['1396843', '1390894', '1396869', '1741903', '1396253', '1391797', '1519650', '1395132', '1395807', '1395862'];['10.500082775950432', '3.4986562728881836', '3.0226234793663025', '2.8428521156311035', '2.5188996394475303', '2.32043194770813', '2.14563125371933', '2.0291781425476074', '1.987801194190979', '1.9177569597959518']
CBN-PdlC-F5-20180905.jpg_patch_4.jpg;['1392608', '1489133', '1396253', '1738627', '1397487', '1390880', '1360591', '1651162', '1392611', '1394577'];['13.12248945236206', '7.9423748254776', '5.676222443580627', '5.671977758407593', '5.022101819515228', '4.127230644226074', '3.9282490412394204', '3.5255920439958572', '3.4307632446289062', '3.2668042480945587']
CBN-PdlC-F5-20180905.jpg_patch_5.jpg;['1396253', '1392608', '1359511', '1359506', '1396317', '1394877', '1394840', '1360312', '1392611', '1363455'];['13.723535990715027', '9.38230562210083', '4.363182438744439', '4.3068273067474365', '3.653133988380432', '3.477981170018514', '2.745478630065918', '2.72730463080936', '2.6316916942596436', '2.500409185886383']
CBN-PdlC-F5-20180905.jpg_patch_6.jpg;['1392608', '1654153', '1392611', '1519650', '1395132', '1390793', '1664563', '1398449', '1359835', '1396843'];['14.68959665298462', '7.945561170578003', '6.742359071969986', '4.541518568992615', '4.442556619644165', '4.340335339307785', '3.135940194129944', '3.045503854751587', '2.9929637908935547', '2.709550380706787']
CBN-PdlC-F5-20180905.jpg_patch_7.jpg;['1397514', '1389587', '1394339', '1392571', '1392973', '1396843', '1363557', '1393122', '1390894', '1391318'];['5.553991317749023', '5.538501262664795', '3.1855209469795227', '2.657991965611776', '2.475110411643982', '2.4626990407705307', '2.2669951915740967', '2.227011799812317', '1.9290114641189575', '1.9240582287311554']
CBN-PdlC-F5-20180905.jpg_patch_8.jpg;['1392611', '1392608', '1396253', '1360299', '1489133', '1359511', '1397487', '1390880', '1394848', '1391851'];['32.487550258636475', '8.988179564476013', '8.908372402191162', '7.527517676353455', '4.736190617084503', '4.4071571826934814', '3.274049162864685', '2.805950492620468', '2.6826559475490024', '2.387794554233551']
CBN-PdlC-F5-20180905.jpg_patch_9.jpg;['1396253', '1392608', '1392611', '1394840', '1393213', '1360299', '1359511', '1395134', '1397466', '1667816'];['16.119909286499023', '8.764403873019749', '6.597949147224426', '6.419923623402913', '2.142536481221517', '2.0676913346563066', '2.026279662336622', '1.994490385055542', '1.7634253948926926', '1.7396211326122284']
CBN-PdlC-F5-20190722.jpg_patch_0.jpg;['1392608', '1741808', '1393200', '1395807', '1397500', '1395870', '1392539', '1622895', '1394540', '1392568'];['7.823573917150497', '5.943846672773361', '5.22739976644516', '4.39158924818039', '3.961467742919922', '3.267726103464762', '2.979230061173439', '2.5394585132598877', '2.4723029136657715', '2.4396477937698364']
CBN-PdlC-F5-20190722.jpg_patch_1.jpg;['1519650', '1396843', '1622901', '1396869', '1390793', '1622908', '1356422', '1622895', '1396253', '1397046'];['7.266942548751831', '5.020058830579122', '4.605988830327988', '4.15534606244829', '3.9222209794180736', '3.770255664984385', '3.746189594268799', '3.3927330672740936', '3.3486876487731934', '2.98853862285614']
CBN-PdlC-F5-20190722.jpg_patch_10.jpg;['1392608', '1390793', '1558087', '1390820', '1392611', '1392606', '1622901', '1362995', '1392612', '1622895'];['23.950294017791748', '11.578236281871796', '7.000590264797211', '6.641417026519775', '5.769097566604614', '5.674290180206299', '3.0818603379385814', '2.706626772880554', '2.5898855243410384', '2.1735188364982605']
CBN-PdlC-F5-20190722.jpg_patch_11.jpg;['1390793', '1396843', '1622908', '1558087', '1389929', '1394339', '1622901', '1396869', '1622895', '1390874'];['61.63671010732651', '12.369063654116221', '8.827507734298706', '4.121878236532211', '3.222641274333', '3.152064482371012', '3.036399459466338', '2.683892548084259', '1.9266256093978882', '1.5786651869614918']
CBN-PdlC-F5-20190722.jpg_patch_12.jpg;['1363056', '1390910', '1389929', '1392608', '1392323', '1394311', '1622908', '1395807', '1362396', '1743743'];['26.396797168254853', '6.362305571635564', '6.1221220046281815', '5.457072019577026', '3.9788980931043625', '3.019896626472473', '2.9372475147247314', '2.5559862852096558', '2.5333454608917236', '2.337664544582367']
CBN-PdlC-F5-20190722.jpg_patch_13.jpg;['1363056', '1622908', '1390793', '1390674', '1390815', '1622901', '1400181', '1558087', '1622895', '1390821'];['10.142496506373087', '7.779537942674425', '6.946152061223984', '5.777870178222656', '5.5406591693560285', '5.112539201974869', '4.921524226665497', '4.84960092817034', '4.751290559768677', '3.5028491020202637']
CBN-PdlC-F5-20190722.jpg_patch_14.jpg;['1396843', '1558087', '1396869', '1390793', '1622901', '1356422', '1519650', '1389929', '1622914', '1622895'];['18.26475896835327', '6.215216135978698', '4.288645346959432', '3.962832424375746', '3.796955817275577', '3.0933993458747864', '3.072595556577047', '2.3274427950382233', '2.2281270027160645', '2.2110962867736816']
CBN-PdlC-F5-20190722.jpg_patch_15.jpg;['1390793', '1392608', '1392611', '1390874', '1396843', '1390927', '1390795', '1558087', '1359737', '1622901'];['38.07422875165939', '28.841571748256683', '8.932846367359161', '5.674772024154663', '5.313782170414925', '2.708291530609131', '2.4698552985986075', '2.208379771974352', '1.8979218006134033', '1.6118128329515458']
CBN-PdlC-F5-20190722.jpg_patch_2.jpg;['1392608', '1396843', '1390672', '1396869', '1558087', '1519650', '1392611', '1622901', '1391755', '1622895'];['23.81671865284443', '13.292974209785461', '3.9610836505889893', '3.8195908814668655', '2.951774835586548', '2.5289735794067383', '2.458079904317856', '2.4390541315078735', '2.433824360370636', '2.399759888648987']
CBN-PdlC-F5-20190722.jpg_patch_3.jpg;['1395807', '1396843', '1397551', '1396867', '1359649', '1394540', '1392662', '1394311', '1622908', '1360269'];['15.454272747039795', '7.664089912176133', '4.658107449611028', '4.373349181243351', '2.3934552669525146', '2.135807365179062', '1.7135236263275146', '1.6465478539466858', '1.584236979484558', '1.5497815608978271']
CBN-PdlC-F5-20190722.jpg_patch_4.jpg;['1396869', '1389929', '1363056', '1622908', '1390793', '1622895', '1722445', '1390690', '1558087', '1393659'];['17.484177827835083', '13.192815687921312', '6.757651788847787', '6.262157991528511', '5.816744029521942', '5.180607244372368', '3.45363712310791', '3.39774751663208', '3.3645019928614297', '3.305891305208206']
CBN-PdlC-F5-20190722.jpg_patch_5.jpg;['1392611', '1396843', '1392608', '1396869', '1362396', '1396857', '1389929', '1361389', '1425936', '1392567'];['20.535738945007324', '13.825411605834962', '9.470101356506348', '9.254585337638854', '5.190878987312317', '4.031346419027874', '3.7502191960811615', '3.7175793647766113', '3.4340870082378387', '3.3859758377075195']
CBN-PdlC-F5-20190722.jpg_patch_6.jpg;['1396843', '1622901', '1389929', '1622895', '1622908', '1396857', '1519650', '1396869', '1425936', '1394339'];['20.46650896072388', '2.7126352105821883', '2.685687839984894', '2.467803955078125', '2.4372484948900013', '2.2922200645719255', '2.1669633388519287', '2.0389893770217897', '1.876326322555542', '1.642983078956604']
CBN-PdlC-F5-20190722.jpg_patch_7.jpg;['1395807', '1622901', '1396843', '1741807', '1622908', '1392608', '1390910', '1389929', '1392241', '1622895'];['14.691435972849527', '7.033192157745361', '6.965252560377121', '5.719639301300049', '4.960838692528861', '4.452756643295288', '3.1623092889785767', '3.142403411865234', '3.064461350440979', '2.958084774017334']
CBN-PdlC-F5-20190722.jpg_patch_8.jpg;['1389929', '1390910', '1390815', '1390846', '1622908', '1356275', '1393659', '1558087', '1392608', '1390898'];['23.508898615837097', '11.361891269683838', '7.112748444080353', '6.037117958068848', '5.278877183794975', '5.204067945480347', '4.770213921864827', '4.584423631429672', '3.236575961112976', '3.222736358642578']
CBN-PdlC-F5-20190722.jpg_patch_9.jpg;['1390793', '1392611', '1392608', '1360299', '1396843', '1363056', '1400181', '1393687', '1389929', '1363282'];['24.89746332168579', '20.36743990580241', '18.94205602010091', '6.468894124031067', '6.284500360488892', '5.128594835599263', '3.9059282541275024', '3.6522690057754517', '3.273918962478638', '3.129698872566223']
CBN-PdlC-F5-20190812.jpg_patch_0.jpg;['1396869', '1396253', '1361281', '1361389', '1651162', '1390639', '1395807', '1359835', '1394848', '1395868'];['28.303690195083618', '14.710141003131866', '11.820168763399124', '7.153629302978516', '5.66791296005249', '3.628567235810416', '3.248286247253418', '2.9639008575015597', '2.5267093181610107', '2.5019328594207764']
CBN-PdlC-F5-20190812.jpg_patch_1.jpg;['1396857', '1396296', '1396843', '1359835', '1374231', '1392568', '1396869', '1519650', '1398471', '1741645'];['4.871615211168925', '4.8486151695251465', '4.716294610500336', '4.683770315987723', '4.197305083274841', '3.09772789478302', '2.963759970664978', '2.59279735883077', '2.345423072576523', '2.038886845111847']
CBN-PdlC-F5-20190812.jpg_patch_10.jpg;['1392608', '1390793', '1396843', '1394540', '1361347', '1400176', '1737693', '1392568', '1394542', '1396974'];['42.182647705078125', '11.259848713874817', '5.887263059616089', '5.455783367156982', '4.91217827796936', '4.420206069946289', '3.7264257073402405', '3.5130094289779663', '3.425509972231729', '3.4023468792438507']
CBN-PdlC-F5-20190812.jpg_patch_11.jpg;['1392608', '1390793', '1737693', '1396843', '1390874', '1392558', '1359835', '1396869', '1558087', '1519650'];['34.454835653305054', '20.0210968653361', '11.909754650933403', '7.022890652929034', '6.326889197031657', '5.730405569076538', '4.211675039359501', '3.379886746406555', '2.958518719673157', '2.3158809542655945']
CBN-PdlC-F5-20190812.jpg_patch_12.jpg;['1390880', '1651162', '1397497', '1392608', '1361315', '1394371', '1396253', '1392734', '1389596', '1394848'];['16.447561740875244', '12.47745759487152', '7.343516071637471', '7.265813748041789', '5.832184612751007', '4.066306114196777', '3.609332323074341', '3.3034846782684326', '3.1555813252925873', '3.0075896263122557']
CBN-PdlC-F5-20190812.jpg_patch_13.jpg;['1396843', '1359835', '1396857', '1622901', '1389587', '1396869', '1519650', '1721018', '1397129', '1390793'];['44.52532932162285', '7.862457682689031', '5.572647541761398', '2.6761419773101807', '2.2922816276550293', '2.0735265016555786', '1.9175599813461304', '1.8864240646362305', '1.8767859935760498', '1.7878435924649239']
CBN-PdlC-F5-20190812.jpg_patch_14.jpg;['1396843', '1737693', '1390793', '1390820', '1396869', '1390846', '1359835', '1400181', '1392568', '1396857'];['25.802563190460205', '5.589471629687718', '4.839840337634087', '4.2709128856658936', '4.236174702644348', '3.152757406234741', '3.1505165100097656', '3.102410316467285', '2.917888561884562', '2.587341845035553']
CBN-PdlC-F5-20190812.jpg_patch_15.jpg;['1392608', '1737693', '1390793', '1390874', '1361347', '1396974', '1390910', '1359835', '1390815', '1374231'];['27.951273520787556', '20.465170860290527', '11.060256515230451', '5.488584763473934', '2.4931684335072837', '2.481155313551426', '1.9877164602279662', '1.8605132699012756', '1.7860188484191895', '1.6896448135375977']
CBN-PdlC-F5-20190812.jpg_patch_2.jpg;['1389929', '1396843', '1392608', '1396869', '1395807', '1398471', '1394449', '1393679', '1393625', '1361281'];['10.132330000400543', '8.585723567008973', '7.343035399913788', '4.5580291748046875', '3.2409337759017944', '3.2320913672447205', '3.192800521850586', '3.1177298625310264', '3.0800085067749023', '2.9729758501052856']
CBN-PdlC-F5-20190812.jpg_patch_3.jpg;['1395807', '1396843', '1359835', '1395870', '1396858', '1392241', '1362363', '1396867', '1396869', '1394366'];['15.200546300411224', '7.250341196854909', '2.000563122332096', '1.6369683742523193', '1.616700917482376', '1.3866790135701497', '1.3594823479652405', '1.2580102980136871', '1.2556805478201971', '1.235973596572876']
CBN-PdlC-F5-20190812.jpg_patch_4.jpg;['1392608', '1394848', '1396439', '1647128', '1356422', '1394311', '1651162', '1519650', '1397971', '1394540'];['15.55802400112152', '13.108903527259827', '6.347986221313477', '5.743258953094482', '5.214978456497192', '3.806718170642853', '3.7360913276672365', '3.17265123128891', '2.995678871870041', '2.770962953567505']
